;sma1;sma2;output
1009;18;82;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1010;18;83;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1011;18;84;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1012;18;85;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1013;18;86;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1014;18;87;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1015;18;88;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1016;18;89;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1017;18;90;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1018;18;91;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1019;18;92;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1020;18;93;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1021;18;94;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1022;18;95;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1023;18;96;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1024;18;97;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1025;18;98;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1026;18;99;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1027;18;100;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1028;19;1;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   63.636364
Equity Final [$]                 119767836.28
Equity Peak [$]                   282932433.4
Return [%]                          19.767836
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                  231.050371
Volatility (Ann.) [%]            27466.283981
Sharpe Ratio                         0.008412
Sortino Ratio                        1.550303
Calmar Ratio                          4.00445
Max. Drawdown [%]                  -57.698407
Avg. Drawdown [%]                  -30.315385
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -50.735652
Avg. Trade [%]                       1.209828
Max. Trade Duration         137 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                        1.719118
Expectancy [%]                       4.831726
SQN                                  0.106972
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1029;19;2;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   29.090909
Equity Final [$]                 166244163.16
Equity Peak [$]                   282932433.4
Return [%]                          66.244163
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                 2817.114141
Volatility (Ann.) [%]           102568.273136
Sharpe Ratio                         0.027466
Sortino Ratio                       26.607282
Calmar Ratio                         68.10915
Max. Drawdown [%]                  -41.361758
Avg. Drawdown [%]                  -24.869835
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -31.618435
Avg. Trade [%]                       3.446652
Max. Trade Duration           7 days 00:00:00
Avg. Trade Duration           7 days 00:00:00
Profit Factor                         2.12154
Expectancy [%]                       6.106207
SQN                                  0.428556
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1030;19;3;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   29.090909
Equity Final [$]                 166244163.16
Equity Peak [$]                   282932433.4
Return [%]                          66.244163
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                 2817.114141
Volatility (Ann.) [%]           102568.273136
Sharpe Ratio                         0.027466
Sortino Ratio                       26.607282
Calmar Ratio                         68.10915
Max. Drawdown [%]                  -41.361758
Avg. Drawdown [%]                  -24.869835
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -31.618435
Avg. Trade [%]                       3.446652
Max. Trade Duration           7 days 00:00:00
Avg. Trade Duration           7 days 00:00:00
Profit Factor                         2.12154
Expectancy [%]                       6.106207
SQN                                  0.428556
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1031;19;4;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   29.090909
Equity Final [$]                 166244163.16
Equity Peak [$]                   282932433.4
Return [%]                          66.244163
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                 2817.114141
Volatility (Ann.) [%]           102568.273136
Sharpe Ratio                         0.027466
Sortino Ratio                       26.607282
Calmar Ratio                         68.10915
Max. Drawdown [%]                  -41.361758
Avg. Drawdown [%]                  -24.869835
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -31.618435
Avg. Trade [%]                       3.446652
Max. Trade Duration           7 days 00:00:00
Avg. Trade Duration           7 days 00:00:00
Profit Factor                         2.12154
Expectancy [%]                       6.106207
SQN                                  0.428556
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1032;19;5;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   29.090909
Equity Final [$]                 166244163.16
Equity Peak [$]                   282932433.4
Return [%]                          66.244163
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                 2817.114141
Volatility (Ann.) [%]           102568.273136
Sharpe Ratio                         0.027466
Sortino Ratio                       26.607282
Calmar Ratio                         68.10915
Max. Drawdown [%]                  -41.361758
Avg. Drawdown [%]                  -24.869835
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -31.618435
Avg. Trade [%]                       3.446652
Max. Trade Duration           7 days 00:00:00
Avg. Trade Duration           7 days 00:00:00
Profit Factor                         2.12154
Expectancy [%]                       6.106207
SQN                                  0.428556
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1033;19;6;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   29.090909
Equity Final [$]                 166244163.16
Equity Peak [$]                   282932433.4
Return [%]                          66.244163
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                 2817.114141
Volatility (Ann.) [%]           102568.273136
Sharpe Ratio                         0.027466
Sortino Ratio                       26.607282
Calmar Ratio                         68.10915
Max. Drawdown [%]                  -41.361758
Avg. Drawdown [%]                  -24.869835
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -31.618435
Avg. Trade [%]                       3.446652
Max. Trade Duration           7 days 00:00:00
Avg. Trade Duration           7 days 00:00:00
Profit Factor                         2.12154
Expectancy [%]                       6.106207
SQN                                  0.428556
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1034;19;7;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   29.090909
Equity Final [$]                 166244163.16
Equity Peak [$]                   282932433.4
Return [%]                          66.244163
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                 2817.114141
Volatility (Ann.) [%]           102568.273136
Sharpe Ratio                         0.027466
Sortino Ratio                       26.607282
Calmar Ratio                         68.10915
Max. Drawdown [%]                  -41.361758
Avg. Drawdown [%]                  -24.869835
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -31.618435
Avg. Trade [%]                       3.446652
Max. Trade Duration           7 days 00:00:00
Avg. Trade Duration           7 days 00:00:00
Profit Factor                         2.12154
Expectancy [%]                       6.106207
SQN                                  0.428556
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1035;19;8;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   29.090909
Equity Final [$]                 166244163.16
Equity Peak [$]                   282932433.4
Return [%]                          66.244163
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                 2817.114141
Volatility (Ann.) [%]           102568.273136
Sharpe Ratio                         0.027466
Sortino Ratio                       26.607282
Calmar Ratio                         68.10915
Max. Drawdown [%]                  -41.361758
Avg. Drawdown [%]                  -24.869835
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -31.618435
Avg. Trade [%]                       3.446652
Max. Trade Duration           7 days 00:00:00
Avg. Trade Duration           7 days 00:00:00
Profit Factor                         2.12154
Expectancy [%]                       6.106207
SQN                                  0.428556
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
1036;19;9;"Start                     2018-11-18 20:59...
End                       2019-11-27 22:59...
Duration                    374 days 02:00:00
Exposure Time [%]                   29.090909
Equity Final [$]                 166244163.16
Equity Peak [$]                   282932433.4
Return [%]                          66.244163
Buy & Hold Return [%]              -25.816564
Return (Ann.) [%]                 2817.114141
Volatility (Ann.) [%]           102568.273136
Sharpe Ratio                         0.027466
Sortino Ratio                       26.607282
Calmar Ratio                         68.10915
Max. Drawdown [%]                  -41.361758
Avg. Drawdown [%]                  -24.869835
Max. Drawdown Duration      158 days 00:00:00
Avg. Drawdown Duration       72 days 00:00:00
# Trades                                   15
Win Rate [%]                        66.666667
Best Trade [%]                      88.576335
Worst Trade [%]                    -31.618435
Avg. Trade [%]                       3.446652
Max. Trade Duration           7 days 00:00:00
Avg. Trade Duration           7 days 00:00:00
Profit Factor                         2.12154
Expectancy [%]                       6.106207
SQN                                  0.428556
_strategy                                HiLo
_equity_curve                             ...
_trades                         Size  Entr...
dtype: object"
