;sma1;sma2;output
48;8;6;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   42.937853
Equity Final [$]              598550261.17937
Equity Peak [$]               598614662.97205
Return [%]                         498.550261
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 3904.014471
Volatility (Ann.) [%]            12475.069216
Sharpe Ratio                         0.312945
Sortino Ratio                       49.746456
Calmar Ratio                        71.643211
Max. Drawdown [%]                  -54.492455
Avg. Drawdown [%]                  -15.026876
Max. Drawdown Duration      280 days 00:00:00
Avg. Drawdown Duration       93 days 00:00:00
# Trades                                   13
Win Rate [%]                        69.230769
Best Trade [%]                      66.201717
Worst Trade [%]                    -24.095427
Avg. Trade [%]                      14.756415
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          34 days 00:00:00
Profit Factor                        9.436805
Expectancy [%]                      17.069457
SQN                                  1.960117
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
49;8;7;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   42.937853
Equity Final [$]              544826027.67146
Equity Peak [$]               544884648.93546
Return [%]                         444.826028
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 3198.160839
Volatility (Ann.) [%]             8656.245389
Sharpe Ratio                         0.369463
Sortino Ratio                       51.310956
Calmar Ratio                        58.783226
Max. Drawdown [%]                  -54.406011
Avg. Drawdown [%]                  -11.152171
Max. Drawdown Duration      287 days 00:00:00
Avg. Drawdown Duration       75 days 00:00:00
# Trades                                   18
Win Rate [%]                        61.111111
Best Trade [%]                           66.8
Worst Trade [%]                    -23.414467
Avg. Trade [%]                       9.876094
Max. Trade Duration          84 days 00:00:00
Avg. Trade Duration          23 days 00:00:00
Profit Factor                        5.782869
Expectancy [%]                      12.405777
SQN                                  1.764194
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
50;8;9;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   66.101695
Equity Final [$]              119571679.97993
Equity Peak [$]               203693737.89169
Return [%]                           19.57168
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   44.570946
Volatility (Ann.) [%]             3304.453738
Sharpe Ratio                         0.013488
Sortino Ratio                        0.316228
Calmar Ratio                         0.595945
Max. Drawdown [%]                  -74.790393
Avg. Drawdown [%]                  -43.887252
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      279 days 00:00:00
# Trades                                   16
Win Rate [%]                             50.0
Best Trade [%]                     100.055602
Worst Trade [%]                    -44.159246
Avg. Trade [%]                       1.123425
Max. Trade Duration         112 days 00:00:00
Avg. Trade Duration          45 days 00:00:00
Profit Factor                        1.666646
Expectancy [%]                       5.328686
SQN                                  0.248546
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
51;9;1;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   42.937853
Equity Final [$]              141932175.43853
Equity Peak [$]               155951542.78679
Return [%]                          41.932175
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  105.879484
Volatility (Ann.) [%]              681.021789
Sharpe Ratio                         0.155472
Sortino Ratio                        1.104375
Calmar Ratio                         1.943012
Max. Drawdown [%]                  -54.492455
Avg. Drawdown [%]                  -33.587245
Max. Drawdown Duration      833 days 00:00:00
Avg. Drawdown Duration      332 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                      24.247635
Worst Trade [%]                    -36.182903
Avg. Trade [%]                        3.23466
Max. Trade Duration          91 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        1.907533
Expectancy [%]                       4.934704
SQN                                  0.591831
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
52;9;2;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   42.937853
Equity Final [$]               127074595.6464
Equity Peak [$]               148601057.04128
Return [%]                          27.074596
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   63.902055
Volatility (Ann.) [%]              509.778351
Sharpe Ratio                         0.125353
Sortino Ratio                        0.672965
Calmar Ratio                         1.166381
Max. Drawdown [%]                  -54.786586
Avg. Drawdown [%]                  -33.685288
Max. Drawdown Duration      833 days 00:00:00
Avg. Drawdown Duration      332 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      24.247635
Worst Trade [%]                    -38.409543
Avg. Trade [%]                       2.424977
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          47 days 00:00:00
Profit Factor                        1.776664
Expectancy [%]                       4.326444
SQN                                  0.399334
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
53;9;5;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   40.677966
Equity Final [$]              488621298.92418
Equity Peak [$]               488621298.92418
Return [%]                         388.621299
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 2534.888738
Volatility (Ann.) [%]             8412.676805
Sharpe Ratio                         0.301318
Sortino Ratio                       31.782124
Calmar Ratio                        46.504846
Max. Drawdown [%]                  -54.508056
Avg. Drawdown [%]                  -16.189715
Max. Drawdown Duration      280 days 00:00:00
Avg. Drawdown Duration       93 days 00:00:00
# Trades                                   10
Win Rate [%]                             90.0
Best Trade [%]                      61.104088
Worst Trade [%]                    -32.670552
Avg. Trade [%]                      17.191804
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          44 days 00:00:00
Profit Factor                        7.276584
Expectancy [%]                      20.505947
SQN                                  1.895948
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
54;9;6;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   39.548023
Equity Final [$]              393709044.16696
Equity Peak [$]               393751405.80287
Return [%]                         293.709044
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1587.870349
Volatility (Ann.) [%]             5305.713682
Sharpe Ratio                         0.299276
Sortino Ratio                       19.667532
Calmar Ratio                         29.13927
Max. Drawdown [%]                  -54.492455
Avg. Drawdown [%]                   -15.72023
Max. Drawdown Duration      280 days 00:00:00
Avg. Drawdown Duration       95 days 00:00:00
# Trades                                   10
Win Rate [%]                             80.0
Best Trade [%]                      55.447471
Worst Trade [%]                    -24.095427
Avg. Trade [%]                      14.687884
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        7.882697
Expectancy [%]                      16.584152
SQN                                  2.245756
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
55;9;7;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   39.548023
Equity Final [$]              410468376.14718
Equity Peak [$]               410468376.14718
Return [%]                         310.468376
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1739.385821
Volatility (Ann.) [%]              5301.64708
Sharpe Ratio                         0.328084
Sortino Ratio                       24.112074
Calmar Ratio                        26.880275
Max. Drawdown [%]                  -64.708631
Avg. Drawdown [%]                  -13.544805
Max. Drawdown Duration      336 days 00:00:00
Avg. Drawdown Duration       83 days 00:00:00
# Trades                                   11
Win Rate [%]                        72.727273
Best Trade [%]                           66.8
Worst Trade [%]                    -34.556051
Avg. Trade [%]                      13.489652
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          38 days 00:00:00
Profit Factor                        5.417713
Expectancy [%]                      16.873568
SQN                                  2.016425
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
56;9;8;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   41.242938
Equity Final [$]              313425748.22266
Equity Peak [$]               324592188.29273
Return [%]                         213.425748
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  954.635949
Volatility (Ann.) [%]             3244.097482
Sharpe Ratio                         0.294269
Sortino Ratio                       11.665179
Calmar Ratio                        16.703391
Max. Drawdown [%]                  -57.152225
Avg. Drawdown [%]                  -18.876212
Max. Drawdown Duration      385 days 00:00:00
Avg. Drawdown Duration       94 days 00:00:00
# Trades                                   15
Win Rate [%]                        73.333333
Best Trade [%]                      51.943341
Worst Trade [%]                    -22.443108
Avg. Trade [%]                       7.768439
Max. Trade Duration          91 days 00:00:00
Avg. Trade Duration          28 days 00:00:00
Profit Factor                        3.322852
Expectancy [%]                       9.541714
SQN                                  1.443192
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
57;10;8;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   36.723164
Equity Final [$]              459537070.69397
Equity Peak [$]               485606761.26509
Return [%]                         359.537071
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 2221.679503
Volatility (Ann.) [%]              5711.53322
Sharpe Ratio                         0.388981
Sortino Ratio                        38.29342
Calmar Ratio                        50.859206
Max. Drawdown [%]                  -43.682937
Avg. Drawdown [%]                  -14.355025
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration      100 days 00:00:00
# Trades                                   10
Win Rate [%]                             90.0
Best Trade [%]                          88.56
Worst Trade [%]                    -12.085944
Avg. Trade [%]                      16.474822
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          39 days 00:00:00
Profit Factor                       16.560883
Expectancy [%]                      18.806797
SQN                                  3.187848
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
58;10;9;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   41.242938
Equity Final [$]             1199349640.66152
Equity Peak [$]              1267389143.92158
Return [%]                        1099.349641
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                16685.904505
Volatility (Ann.) [%]            52185.653565
Sharpe Ratio                         0.319741
Sortino Ratio                      292.768741
Calmar Ratio                       383.085483
Max. Drawdown [%]                  -43.556609
Avg. Drawdown [%]                  -11.632328
Max. Drawdown Duration      280 days 00:00:00
Avg. Drawdown Duration       64 days 00:00:00
# Trades                                   16
Win Rate [%]                            81.25
Best Trade [%]                         132.16
Worst Trade [%]                    -25.255003
Avg. Trade [%]                      16.797652
Max. Trade Duration          91 days 00:00:00
Avg. Trade Duration          25 days 00:00:00
Profit Factor                        9.197057
Expectancy [%]                      20.501134
SQN                                  2.022664
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
59;10;11;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   65.536723
Equity Final [$]               143720871.8538
Equity Peak [$]               225348120.92249
Return [%]                          43.720872
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   111.26573
Volatility (Ann.) [%]             5759.341401
Sharpe Ratio                         0.019319
Sortino Ratio                        0.746264
Calmar Ratio                         1.405947
Max. Drawdown [%]                  -79.139359
Avg. Drawdown [%]                  -45.560978
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      277 days 00:00:00
# Trades                                   13
Win Rate [%]                        38.461538
Best Trade [%]                     131.296476
Worst Trade [%]                    -44.159246
Avg. Trade [%]                       2.829307
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          56 days 00:00:00
Profit Factor                        2.061567
Expectancy [%]                      11.384476
SQN                                  0.452585
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
60;11;10;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   37.288136
Equity Final [$]              280724363.96714
Equity Peak [$]                294973204.0547
Return [%]                         180.724364
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  740.271104
Volatility (Ann.) [%]             2067.086104
Sharpe Ratio                         0.358123
Sortino Ratio                       11.622169
Calmar Ratio                        16.494174
Max. Drawdown [%]                  -44.880762
Avg. Drawdown [%]                  -18.285839
Max. Drawdown Duration      301 days 00:00:00
Avg. Drawdown Duration      103 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                      93.724967
Worst Trade [%]                     -19.16955
Avg. Trade [%]                       8.982477
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          32 days 00:00:00
Profit Factor                        3.064121
Expectancy [%]                      12.788009
SQN                                   1.33829
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
61;11;12;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   65.536723
Equity Final [$]                192185638.316
Equity Peak [$]               333561086.65306
Return [%]                          92.185638
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  284.657527
Volatility (Ann.) [%]            10372.088559
Sharpe Ratio                         0.027445
Sortino Ratio                         1.97693
Calmar Ratio                         3.612097
Max. Drawdown [%]                  -78.806715
Avg. Drawdown [%]                  -40.794592
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      270 days 00:00:00
# Trades                                   12
Win Rate [%]                        58.333333
Best Trade [%]                     118.816683
Worst Trade [%]                    -43.025362
Avg. Trade [%]                       5.595014
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          61 days 00:00:00
Profit Factor                         2.42783
Expectancy [%]                      12.002674
SQN                                  0.829214
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
62;12;1;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   40.112994
Equity Final [$]              168508693.33919
Equity Peak [$]               181440265.52159
Return [%]                          68.508693
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  193.311097
Volatility (Ann.) [%]              981.316554
Sharpe Ratio                         0.196992
Sortino Ratio                        2.022378
Calmar Ratio                         3.547484
Max. Drawdown [%]                  -54.492455
Avg. Drawdown [%]                  -32.145618
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      252 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      26.587823
Worst Trade [%]                    -24.095427
Avg. Trade [%]                       5.356717
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          43 days 00:00:00
Profit Factor                        2.740919
Expectancy [%]                       6.496611
SQN                                  1.135479
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
63;12;11;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                    35.59322
Equity Final [$]              218838935.28489
Equity Peak [$]               218838935.28489
Return [%]                         118.838935
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   402.79028
Volatility (Ann.) [%]             1236.702517
Sharpe Ratio                         0.325697
Sortino Ratio                         5.41395
Calmar Ratio                         7.794765
Max. Drawdown [%]                  -51.674459
Avg. Drawdown [%]                  -19.132743
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration      114 days 00:00:00
# Trades                                   11
Win Rate [%]                        54.545455
Best Trade [%]                       89.56003
Worst Trade [%]                    -34.106484
Avg. Trade [%]                       7.379263
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          34 days 00:00:00
Profit Factor                        2.978036
Expectancy [%]                      11.427526
SQN                                  1.277372
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
64;13;1;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   42.372881
Equity Final [$]              177110891.49475
Equity Peak [$]               190702607.34403
Return [%]                          77.110891
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                   225.02608
Volatility (Ann.) [%]              1119.56249
Sharpe Ratio                         0.200995
Sortino Ratio                        2.341102
Calmar Ratio                         4.129491
Max. Drawdown [%]                  -54.492455
Avg. Drawdown [%]                  -34.047402
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      252 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                      26.200873
Worst Trade [%]                    -24.095427
Avg. Trade [%]                         5.3338
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          41 days 00:00:00
Profit Factor                        2.836525
Expectancy [%]                       6.349404
SQN                                  1.254749
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
65;13;12;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   36.158192
Equity Final [$]              654108983.98081
Equity Peak [$]               654108983.98081
Return [%]                         554.108984
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 4708.286624
Volatility (Ann.) [%]            12391.992881
Sharpe Ratio                         0.379946
Sortino Ratio                       74.688119
Calmar Ratio                       129.235777
Max. Drawdown [%]                  -36.431758
Avg. Drawdown [%]                    -9.76912
Max. Drawdown Duration      378 days 00:00:00
Avg. Drawdown Duration      113 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                      99.458623
Worst Trade [%]                    -22.947132
Avg. Trade [%]                      16.942088
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        8.616913
Expectancy [%]                      20.436022
SQN                                  2.334521
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
66;13;14;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                    64.40678
Equity Final [$]              102598773.33051
Equity Peak [$]               245699321.57425
Return [%]                           2.598773
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                    5.433054
Volatility (Ann.) [%]             3447.634371
Sharpe Ratio                         0.001576
Sortino Ratio                        0.037063
Calmar Ratio                         0.070366
Max. Drawdown [%]                  -77.211425
Avg. Drawdown [%]                  -42.268921
Max. Drawdown Duration      672 days 00:00:00
Avg. Drawdown Duration      217 days 00:00:00
# Trades                                   13
Win Rate [%]                        53.846154
Best Trade [%]                     115.764178
Worst Trade [%]                    -45.628534
Avg. Trade [%]                       0.197547
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                        1.707765
Expectancy [%]                       7.811955
SQN                                  0.026687
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
67;13;15;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   61.016949
Equity Final [$]              212219138.47839
Equity Peak [$]               429773116.46833
Return [%]                         112.219138
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  371.930166
Volatility (Ann.) [%]            14969.203647
Sharpe Ratio                         0.024846
Sortino Ratio                        2.593588
Calmar Ratio                         5.129371
Max. Drawdown [%]                  -72.509894
Avg. Drawdown [%]                  -30.417179
Max. Drawdown Duration      623 days 00:00:00
Avg. Drawdown Duration      141 days 00:00:00
# Trades                                   11
Win Rate [%]                        63.636364
Best Trade [%]                     133.010381
Worst Trade [%]                    -43.141088
Avg. Trade [%]                       7.079833
Max. Trade Duration         189 days 00:00:00
Avg. Trade Duration          62 days 00:00:00
Profit Factor                        2.549305
Expectancy [%]                      18.103819
SQN                                  0.721161
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
68;14;1;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   39.548023
Equity Final [$]              240622479.18179
Equity Peak [$]               240648369.26993
Return [%]                         140.622479
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  511.464508
Volatility (Ann.) [%]              2275.39255
Sharpe Ratio                         0.224781
Sortino Ratio                        5.350829
Calmar Ratio                         9.385969
Max. Drawdown [%]                  -54.492455
Avg. Drawdown [%]                  -25.714215
Max. Drawdown Duration      679 days 00:00:00
Avg. Drawdown Duration      180 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      47.946514
Worst Trade [%]                    -24.095427
Avg. Trade [%]                       9.177619
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          42 days 00:00:00
Profit Factor                        3.919286
Expectancy [%]                       10.89394
SQN                                  1.482392
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
69;14;13;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   36.723164
Equity Final [$]                420265719.396
Equity Peak [$]                 420265719.396
Return [%]                         320.265719
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1831.069969
Volatility (Ann.) [%]             3839.845028
Sharpe Ratio                          0.47686
Sortino Ratio                       26.583851
Calmar Ratio                        60.542448
Max. Drawdown [%]                  -30.244399
Avg. Drawdown [%]                  -13.776782
Max. Drawdown Duration      273 days 00:00:00
Avg. Drawdown Duration      109 days 00:00:00
# Trades                                   12
Win Rate [%]                        83.333333
Best Trade [%]                      30.620731
Worst Trade [%]                     -8.767908
Avg. Trade [%]                       12.70945
Max. Trade Duration          98 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                         10.7238
Expectancy [%]                      13.476224
SQN                                  2.896655
_strategy                            SmaCross
_equity_curve                             ...
_trades                              Size ...
dtype: object"
70;14;15;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   63.841808
Equity Final [$]              345858273.48236
Equity Peak [$]               658307790.19517
Return [%]                         245.858273
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1192.073398
Volatility (Ann.) [%]            40724.693077
Sharpe Ratio                         0.029272
Sortino Ratio                        8.490544
Calmar Ratio                         19.00388
Max. Drawdown [%]                  -62.727894
Avg. Drawdown [%]                  -29.730331
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      150 days 00:00:00
# Trades                                   13
Win Rate [%]                        46.153846
Best Trade [%]                     114.013841
Worst Trade [%]                    -43.141088
Avg. Trade [%]                      10.015457
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          54 days 00:00:00
Profit Factor                        3.332636
Expectancy [%]                       16.72905
SQN                                  1.284981
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
71;15;13;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   37.288136
Equity Final [$]              246236952.83826
Equity Peak [$]               246236952.83826
Return [%]                         146.236953
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  541.250687
Volatility (Ann.) [%]             1226.983943
Sharpe Ratio                         0.441123
Sortino Ratio                        7.628246
Calmar Ratio                         17.17704
Max. Drawdown [%]                  -31.510126
Avg. Drawdown [%]                  -20.192274
Max. Drawdown Duration      434 days 00:00:00
Avg. Drawdown Duration      144 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      31.378425
Worst Trade [%]                    -16.275072
Avg. Trade [%]                       9.429729
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          40 days 00:00:00
Profit Factor                         4.48906
Expectancy [%]                      10.711826
SQN                                  1.794908
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
72;15;14;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   36.723164
Equity Final [$]              151091351.57644
Equity Peak [$]               172111598.65246
Return [%]                          51.091352
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  134.216991
Volatility (Ann.) [%]              437.988932
Sharpe Ratio                         0.306439
Sortino Ratio                        1.749686
Calmar Ratio                         3.694707
Max. Drawdown [%]                  -36.326829
Avg. Drawdown [%]                  -21.210439
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      210 days 00:00:00
# Trades                                   12
Win Rate [%]                             50.0
Best Trade [%]                      43.023444
Worst Trade [%]                    -16.275072
Avg. Trade [%]                       3.499114
Max. Trade Duration         105 days 00:00:00
Avg. Trade Duration          31 days 00:00:00
Profit Factor                        2.094665
Expectancy [%]                       4.925228
SQN                                  0.703963
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
73;15;16;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   61.581921
Equity Final [$]              255253920.23904
Equity Peak [$]               692807635.38214
Return [%]                          155.25392
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                  590.616441
Volatility (Ann.) [%]            13083.142338
Sharpe Ratio                         0.045143
Sortino Ratio                        4.453816
Calmar Ratio                         8.724011
Max. Drawdown [%]                  -67.700099
Avg. Drawdown [%]                  -27.864625
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration      132 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                      94.803549
Worst Trade [%]                    -59.455925
Avg. Trade [%]                       9.823996
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          70 days 00:00:00
Profit Factor                        3.753253
Expectancy [%]                      18.787273
SQN                                  0.944915
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
74;16;17;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   61.016949
Equity Final [$]              370381209.94918
Equity Peak [$]              1037628786.86633
Return [%]                          270.38121
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1388.118985
Volatility (Ann.) [%]            24655.590669
Sharpe Ratio                           0.0563
Sortino Ratio                       11.323059
Calmar Ratio                        20.286907
Max. Drawdown [%]                  -68.424379
Avg. Drawdown [%]                  -25.904069
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      111 days 00:00:00
# Trades                                   10
Win Rate [%]                             70.0
Best Trade [%]                       83.12611
Worst Trade [%]                    -46.913997
Avg. Trade [%]                      13.989512
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          69 days 00:00:00
Profit Factor                        4.412039
Expectancy [%]                      20.388736
SQN                                  1.186709
_strategy                            SmaCross
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
75;17;18;"Start                     2018-06-17 20:59...
End                       2021-10-31 20:59...
Duration                   1232 days 00:00:00
Exposure Time [%]                   61.581921
Equity Final [$]               354048944.7837
Equity Peak [$]               837794210.41482
Return [%]                         254.048945
Buy & Hold Return [%]              138.899386
Return (Ann.) [%]                 1255.967208
Volatility (Ann.) [%]            22878.378376
Sharpe Ratio                         0.054898
Sortino Ratio                       10.022502
Calmar Ratio                        20.057838
Max. Drawdown [%]                  -62.617279
Avg. Drawdown [%]                  -25.904458
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration      116 days 00:00:00
# Trades                                   12
Win Rate [%]                        66.666667
Best Trade [%]                     109.337748
Worst Trade [%]                    -41.695004
Avg. Trade [%]                      11.110544
Max. Trade Duration         196 days 00:00:00
Avg. Trade Duration          57 days 00:00:00
Profit Factor                        3.644871
Expectancy [%]                      16.929069
SQN                                   1.16622
_strategy                            SmaCross
_equity_curve                             ...
_trades                             Size  ...
dtype: object"
