;sma1;sma2;output
881;18;59;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               135926397.9156
Equity Peak [$]                301659757.9824
Return [%]                          35.926398
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   86.990961
Volatility (Ann.) [%]             2096.834679
Sharpe Ratio                         0.041487
Sortino Ratio                        0.672412
Calmar Ratio                         1.328691
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -43.158718
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.143314
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.621477
Expectancy [%]                        4.18849
SQN                                   0.15162
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
882;18;60;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               135926397.9156
Equity Peak [$]                301659757.9824
Return [%]                          35.926398
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   86.990961
Volatility (Ann.) [%]             2096.834679
Sharpe Ratio                         0.041487
Sortino Ratio                        0.672412
Calmar Ratio                         1.328691
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -43.158718
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.143314
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.621477
Expectancy [%]                        4.18849
SQN                                   0.15162
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
883;18;61;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               135926397.9156
Equity Peak [$]                301659757.9824
Return [%]                          35.926398
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   86.990961
Volatility (Ann.) [%]             2096.834679
Sharpe Ratio                         0.041487
Sortino Ratio                        0.672412
Calmar Ratio                         1.328691
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -43.158718
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.143314
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.621477
Expectancy [%]                        4.18849
SQN                                   0.15162
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
884;18;62;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               135926397.9156
Equity Peak [$]                301659757.9824
Return [%]                          35.926398
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   86.990961
Volatility (Ann.) [%]             2096.834679
Sharpe Ratio                         0.041487
Sortino Ratio                        0.672412
Calmar Ratio                         1.328691
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -43.158718
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.143314
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.621477
Expectancy [%]                        4.18849
SQN                                   0.15162
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
885;18;63;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.402235
Equity Final [$]               144785632.5354
Equity Peak [$]                321320947.2645
Return [%]                          44.785633
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   112.68472
Volatility (Ann.) [%]             2369.263893
Sharpe Ratio                         0.047561
Sortino Ratio                        0.873019
Calmar Ratio                         1.721135
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -42.245252
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.380119
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.671496
Expectancy [%]                       4.390169
SQN                                  0.178324
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
886;18;64;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               125683176.7426
Equity Peak [$]                278927105.1709
Return [%]                          25.683177
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   59.381036
Volatility (Ann.) [%]             1818.563836
Sharpe Ratio                         0.032653
Sortino Ratio                        0.455176
Calmar Ratio                          0.90698
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -48.338506
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.850239
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.577064
Expectancy [%]                       3.998689
SQN                                  0.116281
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
887;18;65;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               125683176.7426
Equity Peak [$]                278927105.1709
Return [%]                          25.683177
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   59.381036
Volatility (Ann.) [%]             1818.563836
Sharpe Ratio                         0.032653
Sortino Ratio                        0.455176
Calmar Ratio                          0.90698
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -48.338506
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.850239
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.577064
Expectancy [%]                       3.998689
SQN                                  0.116281
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
888;18;66;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               125683176.7426
Equity Peak [$]                278927105.1709
Return [%]                          25.683177
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   59.381036
Volatility (Ann.) [%]             1818.563836
Sharpe Ratio                         0.032653
Sortino Ratio                        0.455176
Calmar Ratio                          0.90698
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -48.338506
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.850239
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.577064
Expectancy [%]                       3.998689
SQN                                  0.116281
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
889;18;67;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               125683176.7426
Equity Peak [$]                278927105.1709
Return [%]                          25.683177
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   59.381036
Volatility (Ann.) [%]             1818.563836
Sharpe Ratio                         0.032653
Sortino Ratio                        0.455176
Calmar Ratio                          0.90698
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -48.338506
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.850239
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.577064
Expectancy [%]                       3.998689
SQN                                  0.116281
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
890;18;68;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               125683176.7426
Equity Peak [$]                278927105.1709
Return [%]                          25.683177
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   59.381036
Volatility (Ann.) [%]             1818.563836
Sharpe Ratio                         0.032653
Sortino Ratio                        0.455176
Calmar Ratio                          0.90698
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -48.338506
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.850239
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.577064
Expectancy [%]                       3.998689
SQN                                  0.116281
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
891;18;69;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.960894
Equity Final [$]               125683176.7426
Equity Peak [$]                278927105.1709
Return [%]                          25.683177
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   59.381036
Volatility (Ann.) [%]             1818.563836
Sharpe Ratio                         0.032653
Sortino Ratio                        0.455176
Calmar Ratio                          0.90698
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -48.338506
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.850239
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.577064
Expectancy [%]                       3.998689
SQN                                  0.116281
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
892;18;70;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.402235
Equity Final [$]               144785632.5354
Equity Peak [$]                321320947.2645
Return [%]                          44.785633
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   112.68472
Volatility (Ann.) [%]             2369.263893
Sharpe Ratio                         0.047561
Sortino Ratio                        0.873019
Calmar Ratio                         1.721135
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -42.245252
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.380119
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.671496
Expectancy [%]                       4.390169
SQN                                  0.178324
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
893;18;71;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.402235
Equity Final [$]               144785632.5354
Equity Peak [$]                321320947.2645
Return [%]                          44.785633
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   112.68472
Volatility (Ann.) [%]             2369.263893
Sharpe Ratio                         0.047561
Sortino Ratio                        0.873019
Calmar Ratio                         1.721135
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -42.245252
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.380119
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.671496
Expectancy [%]                       4.390169
SQN                                  0.178324
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
894;18;72;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.402235
Equity Final [$]               144785632.5354
Equity Peak [$]                321320947.2645
Return [%]                          44.785633
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   112.68472
Volatility (Ann.) [%]             2369.263893
Sharpe Ratio                         0.047561
Sortino Ratio                        0.873019
Calmar Ratio                         1.721135
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -42.245252
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.380119
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.671496
Expectancy [%]                       4.390169
SQN                                  0.178324
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
895;18;73;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.402235
Equity Final [$]               144785632.5354
Equity Peak [$]                321320947.2645
Return [%]                          44.785633
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   112.68472
Volatility (Ann.) [%]             2369.263893
Sharpe Ratio                         0.047561
Sortino Ratio                        0.873019
Calmar Ratio                         1.721135
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -42.245252
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.380119
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.671496
Expectancy [%]                       4.390169
SQN                                  0.178324
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
896;18;74;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   32.402235
Equity Final [$]               144785632.5354
Equity Peak [$]                321320947.2645
Return [%]                          44.785633
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                   112.68472
Volatility (Ann.) [%]             2369.263893
Sharpe Ratio                         0.047561
Sortino Ratio                        0.873019
Calmar Ratio                         1.721135
Max. Drawdown [%]                  -65.471159
Avg. Drawdown [%]                  -42.245252
Max. Drawdown Duration      371 days 00:00:00
Avg. Drawdown Duration      153 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       1.380119
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.671496
Expectancy [%]                       4.390169
SQN                                  0.178324
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
897;18;75;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   31.843575
Equity Final [$]               128717293.3192
Equity Peak [$]                285660680.7142
Return [%]                          28.717293
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    67.32517
Volatility (Ann.) [%]             1856.078872
Sharpe Ratio                         0.036273
Sortino Ratio                        0.521593
Calmar Ratio                         1.028318
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                   -47.92138
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.939378
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.574976
Expectancy [%]                       3.989504
SQN                                  0.127571
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
898;18;76;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   31.843575
Equity Final [$]               128717293.3192
Equity Peak [$]                285660680.7142
Return [%]                          28.717293
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    67.32517
Volatility (Ann.) [%]             1856.078872
Sharpe Ratio                         0.036273
Sortino Ratio                        0.521593
Calmar Ratio                         1.028318
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                   -47.92138
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.939378
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.574976
Expectancy [%]                       3.989504
SQN                                  0.127571
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
899;18;77;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   31.843575
Equity Final [$]               128717293.3192
Equity Peak [$]                285660680.7142
Return [%]                          28.717293
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    67.32517
Volatility (Ann.) [%]             1856.078872
Sharpe Ratio                         0.036273
Sortino Ratio                        0.521593
Calmar Ratio                         1.028318
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                   -47.92138
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.939378
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.574976
Expectancy [%]                       3.989504
SQN                                  0.127571
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
900;18;78;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   31.843575
Equity Final [$]               128717293.3192
Equity Peak [$]                285660680.7142
Return [%]                          28.717293
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    67.32517
Volatility (Ann.) [%]             1856.078872
Sharpe Ratio                         0.036273
Sortino Ratio                        0.521593
Calmar Ratio                         1.028318
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                   -47.92138
Max. Drawdown Duration      420 days 00:00:00
Avg. Drawdown Duration      206 days 00:00:00
# Trades                                   27
Win Rate [%]                        55.555556
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.939378
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.574976
Expectancy [%]                       3.989504
SQN                                  0.127571
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
901;18;79;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   31.284916
Equity Final [$]               101533248.8142
Equity Peak [$]                225331469.2707
Return [%]                           1.533249
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    3.151368
Volatility (Ann.) [%]             1113.284633
Sharpe Ratio                         0.002831
Sortino Ratio                        0.024415
Calmar Ratio                         0.048134
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -47.921379
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.056372
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.422798
Expectancy [%]                       3.108882
SQN                                   0.00847
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
902;18;80;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   31.284916
Equity Final [$]               101533248.8142
Equity Peak [$]                225331469.2707
Return [%]                           1.533249
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    3.151368
Volatility (Ann.) [%]             1113.284633
Sharpe Ratio                         0.002831
Sortino Ratio                        0.024415
Calmar Ratio                         0.048134
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                  -47.921379
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.056372
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.422798
Expectancy [%]                       3.108882
SQN                                   0.00847
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
903;18;81;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.726257
Equity Final [$]               103419106.9742
Equity Peak [$]                229516731.2882
Return [%]                           3.419107
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    7.095827
Volatility (Ann.) [%]             1154.604777
Sharpe Ratio                         0.006146
Sortino Ratio                        0.054985
Calmar Ratio                         0.108381
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                    -47.5927
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.124594
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.434718
Expectancy [%]                       3.169974
SQN                                  0.018584
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
904;18;82;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.726257
Equity Final [$]               103419106.9742
Equity Peak [$]                229516731.2882
Return [%]                           3.419107
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    7.095827
Volatility (Ann.) [%]             1154.604777
Sharpe Ratio                         0.006146
Sortino Ratio                        0.054985
Calmar Ratio                         0.108381
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                    -47.5927
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.124594
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.434718
Expectancy [%]                       3.169974
SQN                                  0.018584
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
905;18;83;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.726257
Equity Final [$]               103419106.9742
Equity Peak [$]                229516731.2882
Return [%]                           3.419107
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    7.095827
Volatility (Ann.) [%]             1154.604777
Sharpe Ratio                         0.006146
Sortino Ratio                        0.054985
Calmar Ratio                         0.108381
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                    -47.5927
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.124594
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.434718
Expectancy [%]                       3.169974
SQN                                  0.018584
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
906;18;84;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.726257
Equity Final [$]               103419106.9742
Equity Peak [$]                229516731.2882
Return [%]                           3.419107
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    7.095827
Volatility (Ann.) [%]             1154.604777
Sharpe Ratio                         0.006146
Sortino Ratio                        0.054985
Calmar Ratio                         0.108381
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                    -47.5927
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.124594
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.434718
Expectancy [%]                       3.169974
SQN                                  0.018584
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
907;18;85;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.726257
Equity Final [$]               103419106.9742
Equity Peak [$]                229516731.2882
Return [%]                           3.419107
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    7.095827
Volatility (Ann.) [%]             1154.604777
Sharpe Ratio                         0.006146
Sortino Ratio                        0.054985
Calmar Ratio                         0.108381
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                    -47.5927
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   27
Win Rate [%]                        51.851852
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.124594
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.434718
Expectancy [%]                       3.169974
SQN                                  0.018584
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
908;18;86;"Start                     2018-06-03 20:59...
End                       2021-10-31 20:59...
Duration                   1246 days 00:00:00
Exposure Time [%]                   30.167598
Equity Final [$]               102379249.6344
Equity Peak [$]                227208990.0942
Return [%]                            2.37925
Buy & Hold Return [%]              -66.380829
Return (Ann.) [%]                    4.911533
Volatility (Ann.) [%]             1131.249393
Sharpe Ratio                         0.004342
Sortino Ratio                        0.038059
Calmar Ratio                         0.075018
Max. Drawdown [%]                  -65.471158
Avg. Drawdown [%]                    -47.5927
Max. Drawdown Duration      427 days 00:00:00
Avg. Drawdown Duration      208 days 00:00:00
# Trades                                   26
Win Rate [%]                             50.0
Best Trade [%]                      61.350784
Worst Trade [%]                    -53.065485
Avg. Trade [%]                       0.090479
Max. Trade Duration         161 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                         1.42956
Expectancy [%]                       3.252831
SQN                                  0.013054
_strategy                                HiLo
_equity_curve                             ...
_trades                           Size  En...
dtype: object"
