;sma1;sma2;output
178;12;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  3.80033e+08
Equity Peak [$]                   7.30777e+08
Return [%]                            280.033
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     825.483
Volatility (Ann.) [%]                 4124.79
Sharpe Ratio                         0.200127
Sortino Ratio                         7.46282
Calmar Ratio                          11.9459
Max. Drawdown [%]                    -69.1015
Avg. Drawdown [%]                    -21.7471
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration       96 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        283.016
Worst Trade [%]                      -32.7009
Avg. Trade [%]                        14.2839
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         4.28871
Expectancy [%]                        31.7525
SQN                                   0.72038
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
179;12;28;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                  1.84017e+08
Equity Peak [$]                   6.16233e+08
Return [%]                             84.017
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     176.331
Volatility (Ann.) [%]                 1569.96
Sharpe Ratio                         0.112316
Sortino Ratio                         1.44451
Calmar Ratio                              2.4
Max. Drawdown [%]                    -73.4714
Avg. Drawdown [%]                    -24.7051
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      101 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                        277.732
Worst Trade [%]                      -54.8935
Avg. Trade [%]                        6.28895
Max. Trade Duration         392 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         2.98765
Expectancy [%]                        26.2369
SQN                                  0.226779
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
180;13;14;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     86.3014
Equity Final [$]                  1.80651e+08
Equity Peak [$]                   3.18317e+08
Return [%]                            80.6515
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     167.959
Volatility (Ann.) [%]                 1424.93
Sharpe Ratio                         0.117872
Sortino Ratio                         1.37009
Calmar Ratio                          2.47444
Max. Drawdown [%]                    -67.8779
Avg. Drawdown [%]                    -29.6775
Max. Drawdown Duration      602 days 00:00:00
Avg. Drawdown Duration      162 days 00:00:00
# Trades                                   24
Win Rate [%]                               50
Best Trade [%]                        271.238
Worst Trade [%]                      -36.6164
Avg. Trade [%]                        2.49488
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         2.35806
Expectancy [%]                        11.3357
SQN                                  0.449926
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
181;13;15;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     86.3014
Equity Final [$]                  2.37826e+08
Equity Peak [$]                   4.08377e+08
Return [%]                            137.826
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     323.739
Volatility (Ann.) [%]                 2248.17
Sharpe Ratio                         0.144001
Sortino Ratio                         2.63094
Calmar Ratio                          4.61817
Max. Drawdown [%]                    -70.1012
Avg. Drawdown [%]                    -24.3864
Max. Drawdown Duration      511 days 00:00:00
Avg. Drawdown Duration      107 days 00:00:00
# Trades                                   22
Win Rate [%]                          54.5455
Best Trade [%]                        271.238
Worst Trade [%]                      -31.1835
Avg. Trade [%]                        4.01668
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          60 days 00:00:00
Profit Factor                          2.6488
Expectancy [%]                        12.4174
SQN                                  0.629143
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
182;13;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  4.36303e+08
Equity Peak [$]                   9.09097e+08
Return [%]                            336.303
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     1064.97
Volatility (Ann.) [%]                 5545.42
Sharpe Ratio                         0.192045
Sortino Ratio                         9.46482
Calmar Ratio                          13.7629
Max. Drawdown [%]                    -77.3797
Avg. Drawdown [%]                    -18.8083
Max. Drawdown Duration      518 days 00:00:00
Avg. Drawdown Duration       76 days 00:00:00
# Trades                                   14
Win Rate [%]                          64.2857
Best Trade [%]                        283.172
Worst Trade [%]                      -36.2371
Avg. Trade [%]                        11.0964
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          94 days 00:00:00
Profit Factor                         3.79173
Expectancy [%]                        24.7235
SQN                                  0.653128
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
183;13;17;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  4.88922e+08
Equity Peak [$]                   9.38866e+08
Return [%]                            388.922
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     1308.42
Volatility (Ann.) [%]                 7305.56
Sharpe Ratio                         0.179099
Sortino Ratio                         11.5623
Calmar Ratio                          19.4604
Max. Drawdown [%]                    -67.2349
Avg. Drawdown [%]                    -20.1224
Max. Drawdown Duration      504 days 00:00:00
Avg. Drawdown Duration       87 days 00:00:00
# Trades                                   12
Win Rate [%]                          41.6667
Best Trade [%]                        317.685
Worst Trade [%]                        -32.64
Avg. Trade [%]                        14.1401
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration         110 days 00:00:00
Profit Factor                         4.75409
Expectancy [%]                        32.2381
SQN                                  0.708499
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
184;13;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                   1.0255e+09
Equity Peak [$]                   1.43766e+09
Return [%]                            925.496
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                      4740.5
Volatility (Ann.) [%]                 21038.9
Sharpe Ratio                          0.22532
Sortino Ratio                         45.1052
Calmar Ratio                          84.1155
Max. Drawdown [%]                     -56.357
Avg. Drawdown [%]                    -16.6101
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       81 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        319.816
Worst Trade [%]                      -20.8185
Avg. Trade [%]                        26.2103
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         9.51232
Expectancy [%]                        45.7353
SQN                                   1.18438
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
185;13;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  6.70864e+08
Equity Peak [$]                   1.00349e+09
Return [%]                            570.864
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                      2286.3
Volatility (Ann.) [%]                 10077.5
Sharpe Ratio                         0.226872
Sortino Ratio                         21.4968
Calmar Ratio                          40.5682
Max. Drawdown [%]                    -56.3568
Avg. Drawdown [%]                    -18.5668
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       88 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        319.816
Worst Trade [%]                      -21.0689
Avg. Trade [%]                        20.9669
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         7.90776
Expectancy [%]                        39.2679
SQN                                   1.04627
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
186;13;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  5.28225e+08
Equity Peak [$]                   1.01573e+09
Return [%]                            428.225
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     1502.13
Volatility (Ann.) [%]                 7109.29
Sharpe Ratio                         0.211292
Sortino Ratio                         13.8206
Calmar Ratio                          22.2225
Max. Drawdown [%]                    -67.5953
Avg. Drawdown [%]                    -20.4434
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       94 days 00:00:00
# Trades                                   10
Win Rate [%]                               50
Best Trade [%]                        283.016
Worst Trade [%]                      -32.7009
Avg. Trade [%]                        18.1091
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         6.01124
Expectancy [%]                         34.558
SQN                                  0.821786
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
187;13;21;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  1.06561e+09
Equity Peak [$]                   1.59961e+09
Return [%]                             965.61
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     5060.17
Volatility (Ann.) [%]                 22061.4
Sharpe Ratio                         0.229367
Sortino Ratio                         48.3075
Calmar Ratio                          74.8595
Max. Drawdown [%]                    -67.5955
Avg. Drawdown [%]                    -17.8618
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration       80 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        290.517
Worst Trade [%]                      -21.2379
Avg. Trade [%]                        26.6954
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         16.2402
Expectancy [%]                        41.8598
SQN                                   1.22701
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
188;14;15;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  2.16461e+08
Equity Peak [$]                   3.54735e+08
Return [%]                            116.461
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     262.215
Volatility (Ann.) [%]                 1824.44
Sharpe Ratio                         0.143724
Sortino Ratio                         2.16917
Calmar Ratio                          4.14063
Max. Drawdown [%]                    -63.3273
Avg. Drawdown [%]                    -25.5484
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration      143 days 00:00:00
# Trades                                   26
Win Rate [%]                               50
Best Trade [%]                        283.458
Worst Trade [%]                      -30.5177
Avg. Trade [%]                        3.01467
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          51 days 00:00:00
Profit Factor                         2.56053
Expectancy [%]                        10.2148
SQN                                  0.622127
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
189;14;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.8447
Equity Final [$]                  4.40398e+08
Equity Peak [$]                    1.3827e+09
Return [%]                            340.398
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     1083.25
Volatility (Ann.) [%]                 5543.34
Sharpe Ratio                         0.195414
Sortino Ratio                         9.74223
Calmar Ratio                          13.9492
Max. Drawdown [%]                    -77.6566
Avg. Drawdown [%]                    -19.3017
Max. Drawdown Duration      483 days 00:00:00
Avg. Drawdown Duration       93 days 00:00:00
# Trades                                   20
Win Rate [%]                               55
Best Trade [%]                        283.458
Worst Trade [%]                      -45.3838
Avg. Trade [%]                        7.69418
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          66 days 00:00:00
Profit Factor                         3.84552
Expectancy [%]                         17.038
SQN                                  0.473398
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
190;14;17;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  1.12863e+09
Equity Peak [$]                   2.16729e+09
Return [%]                            1028.63
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     5578.74
Volatility (Ann.) [%]                 24741.5
Sharpe Ratio                         0.225481
Sortino Ratio                         52.8597
Calmar Ratio                           87.896
Max. Drawdown [%]                    -63.4698
Avg. Drawdown [%]                    -17.1053
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration       78 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        319.816
Worst Trade [%]                        -32.64
Avg. Trade [%]                        22.3809
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         109 days 00:00:00
Profit Factor                         7.40591
Expectancy [%]                        39.4646
SQN                                  0.834573
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
191;14;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  1.55728e+09
Equity Peak [$]                   2.18319e+09
Return [%]                            1457.28
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     9611.34
Volatility (Ann.) [%]                 42358.9
Sharpe Ratio                         0.226903
Sortino Ratio                         92.3612
Calmar Ratio                          171.036
Max. Drawdown [%]                    -56.1947
Avg. Drawdown [%]                    -14.2299
Max. Drawdown Duration      469 days 00:00:00
Avg. Drawdown Duration       66 days 00:00:00
# Trades                                   12
Win Rate [%]                          66.6667
Best Trade [%]                        319.816
Worst Trade [%]                      -20.8185
Avg. Trade [%]                        25.7086
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         109 days 00:00:00
Profit Factor                         12.1078
Expectancy [%]                        41.7892
SQN                                   1.23682
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
192;14;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                   8.7473e+08
Equity Peak [$]                   1.68205e+09
Return [%]                             774.73
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     3613.56
Volatility (Ann.) [%]                 15675.6
Sharpe Ratio                         0.230521
Sortino Ratio                         34.3811
Calmar Ratio                          53.4585
Max. Drawdown [%]                    -67.5955
Avg. Drawdown [%]                    -18.3201
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration       79 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        290.517
Worst Trade [%]                      -32.7009
Avg. Trade [%]                        24.2192
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         11.7513
Expectancy [%]                        39.9444
SQN                                  0.912899
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
193;14;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  1.10686e+09
Equity Peak [$]                   1.66153e+09
Return [%]                            1006.86
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     5397.33
Volatility (Ann.) [%]                 23506.8
Sharpe Ratio                         0.229607
Sortino Ratio                         51.5808
Calmar Ratio                          79.8476
Max. Drawdown [%]                    -67.5954
Avg. Drawdown [%]                      -18.36
Max. Drawdown Duration      364 days 00:00:00
Avg. Drawdown Duration       79 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        290.517
Worst Trade [%]                      -21.2379
Avg. Trade [%]                        27.1776
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         131 days 00:00:00
Profit Factor                         17.4111
Expectancy [%]                        42.1605
SQN                                   1.23476
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
194;14;21;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.9315
Equity Final [$]                  7.22594e+08
Equity Peak [$]                    1.1589e+09
Return [%]                            622.594
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     2600.79
Volatility (Ann.) [%]                 14130.7
Sharpe Ratio                         0.184052
Sortino Ratio                          23.275
Calmar Ratio                          36.8451
Max. Drawdown [%]                    -70.5872
Avg. Drawdown [%]                    -20.7286
Max. Drawdown Duration      455 days 00:00:00
Avg. Drawdown Duration       86 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                         280.67
Worst Trade [%]                      -33.2857
Avg. Trade [%]                         17.917
Max. Trade Duration         364 days 00:00:00
Avg. Trade Duration         108 days 00:00:00
Profit Factor                         6.36525
Expectancy [%]                        32.3049
SQN                                    1.0891
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
195;14;22;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.9315
Equity Final [$]                  7.89319e+08
Equity Peak [$]                   1.74968e+09
Return [%]                            689.319
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     3029.11
Volatility (Ann.) [%]                 15759.3
Sharpe Ratio                          0.19221
Sortino Ratio                         27.3282
Calmar Ratio                          42.9128
Max. Drawdown [%]                    -70.5874
Avg. Drawdown [%]                     -19.667
Max. Drawdown Duration      196 days 00:00:00
Avg. Drawdown Duration       69 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        282.632
Worst Trade [%]                       -38.895
Avg. Trade [%]                        22.9497
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         130 days 00:00:00
Profit Factor                         9.86768
Expectancy [%]                        39.3629
SQN                                  0.777653
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
196;14;24;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                  5.86157e+08
Equity Peak [$]                   1.23132e+09
Return [%]                            486.157
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     1805.56
Volatility (Ann.) [%]                 9034.11
Sharpe Ratio                          0.19986
Sortino Ratio                         16.3259
Calmar Ratio                          26.3066
Max. Drawdown [%]                    -68.6352
Avg. Drawdown [%]                    -19.3484
Max. Drawdown Duration      448 days 00:00:00
Avg. Drawdown Duration       85 days 00:00:00
# Trades                                   10
Win Rate [%]                               60
Best Trade [%]                         289.09
Worst Trade [%]                      -36.5899
Avg. Trade [%]                        19.3449
Max. Trade Duration         385 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         5.51947
Expectancy [%]                        37.3079
SQN                                  0.759601
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
197;14;25;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.4749
Equity Final [$]                  8.31691e+08
Equity Peak [$]                   2.78514e+09
Return [%]                            731.691
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     3314.05
Volatility (Ann.) [%]                 16278.4
Sharpe Ratio                         0.203586
Sortino Ratio                         30.8291
Calmar Ratio                          45.1063
Max. Drawdown [%]                    -73.4721
Avg. Drawdown [%]                    -16.8913
Max. Drawdown Duration      217 days 00:00:00
Avg. Drawdown Duration       63 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                         289.09
Worst Trade [%]                      -54.8935
Avg. Trade [%]                        23.5942
Max. Trade Duration         385 days 00:00:00
Avg. Trade Duration         129 days 00:00:00
Profit Factor                         7.07673
Expectancy [%]                        42.5778
SQN                                  0.459879
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
198;14;26;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.0183
Equity Final [$]                   3.3117e+08
Equity Peak [$]                   1.10903e+09
Return [%]                             231.17
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     635.787
Volatility (Ann.) [%]                 3035.12
Sharpe Ratio                         0.209477
Sortino Ratio                         6.00831
Calmar Ratio                          8.65343
Max. Drawdown [%]                    -73.4722
Avg. Drawdown [%]                    -17.7507
Max. Drawdown Duration      245 days 00:00:00
Avg. Drawdown Duration       75 days 00:00:00
# Trades                                   12
Win Rate [%]                          58.3333
Best Trade [%]                        287.094
Worst Trade [%]                      -54.8935
Avg. Trade [%]                         10.494
Max. Trade Duration         385 days 00:00:00
Avg. Trade Duration         107 days 00:00:00
Profit Factor                         4.12137
Expectancy [%]                        26.9544
SQN                                   0.36048
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
199;15;16;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  6.29106e+08
Equity Peak [$]                   1.95638e+09
Return [%]                            529.106
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     2043.91
Volatility (Ann.) [%]                 9821.16
Sharpe Ratio                         0.208113
Sortino Ratio                         18.4776
Calmar Ratio                          26.3927
Max. Drawdown [%]                    -77.4421
Avg. Drawdown [%]                    -22.7382
Max. Drawdown Duration      497 days 00:00:00
Avg. Drawdown Duration       97 days 00:00:00
# Trades                                   24
Win Rate [%]                               50
Best Trade [%]                        292.669
Worst Trade [%]                      -45.3838
Avg. Trade [%]                        7.96435
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          55 days 00:00:00
Profit Factor                         4.16462
Expectancy [%]                        16.1661
SQN                                   0.51414
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
200;15;17;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  1.92332e+09
Equity Peak [$]                   3.65206e+09
Return [%]                            1823.32
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     13706.5
Volatility (Ann.) [%]                 60277.8
Sharpe Ratio                         0.227389
Sortino Ratio                         132.649
Calmar Ratio                          195.074
Max. Drawdown [%]                    -70.2631
Avg. Drawdown [%]                    -15.1401
Max. Drawdown Duration      357 days 00:00:00
Avg. Drawdown Duration       64 days 00:00:00
# Trades                                   18
Win Rate [%]                          72.2222
Best Trade [%]                        292.669
Worst Trade [%]                       -32.628
Avg. Trade [%]                        17.8519
Max. Trade Duration         343 days 00:00:00
Avg. Trade Duration          73 days 00:00:00
Profit Factor                         12.2463
Expectancy [%]                        28.0675
SQN                                  0.984546
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
201;15;18;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     85.3881
Equity Final [$]                  2.12036e+09
Equity Peak [$]                   2.97259e+09
Return [%]                            2020.36
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     16143.6
Volatility (Ann.) [%]                 64776.4
Sharpe Ratio                          0.24922
Sortino Ratio                         160.425
Calmar Ratio                           287.28
Max. Drawdown [%]                    -56.1946
Avg. Drawdown [%]                    -14.6163
Max. Drawdown Duration      266 days 00:00:00
Avg. Drawdown Duration       64 days 00:00:00
# Trades                                   14
Win Rate [%]                          64.2857
Best Trade [%]                        328.037
Worst Trade [%]                      -17.9512
Avg. Trade [%]                        24.3782
Max. Trade Duration         350 days 00:00:00
Avg. Trade Duration          93 days 00:00:00
Profit Factor                         18.0271
Expectancy [%]                        38.3274
SQN                                   1.27131
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
202;15;19;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.9315
Equity Final [$]                  2.38315e+09
Equity Peak [$]                   4.58257e+09
Return [%]                            2283.15
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     19635.6
Volatility (Ann.) [%]                 85907.7
Sharpe Ratio                         0.228566
Sortino Ratio                          200.39
Calmar Ratio                          290.487
Max. Drawdown [%]                    -67.5954
Avg. Drawdown [%]                    -15.5541
Max. Drawdown Duration      224 days 00:00:00
Avg. Drawdown Duration       58 days 00:00:00
# Trades                                   14
Win Rate [%]                          64.2857
Best Trade [%]                        290.517
Worst Trade [%]                      -32.7009
Avg. Trade [%]                        25.4206
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration          93 days 00:00:00
Profit Factor                         9.83241
Expectancy [%]                        38.9346
SQN                                  0.989125
_strategy                            SmaCross
_equity_curve                             ...
_trades                        Size  Entry...
dtype: object"
203;15;20;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.9315
Equity Final [$]                  1.80279e+09
Equity Peak [$]                   2.89134e+09
Return [%]                            1702.79
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     12294.9
Volatility (Ann.) [%]                 62034.9
Sharpe Ratio                         0.198193
Sortino Ratio                         120.005
Calmar Ratio                          174.179
Max. Drawdown [%]                    -70.5877
Avg. Drawdown [%]                    -18.2573
Max. Drawdown Duration      224 days 00:00:00
Avg. Drawdown Duration       66 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        282.632
Worst Trade [%]                      -24.3741
Avg. Trade [%]                        33.5351
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         130 days 00:00:00
Profit Factor                         18.0027
Expectancy [%]                        48.1993
SQN                                   1.22667
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
204;15;21;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.9315
Equity Final [$]                  1.08427e+09
Equity Peak [$]                   2.40347e+09
Return [%]                            984.266
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                     5211.61
Volatility (Ann.) [%]                   27571
Sharpe Ratio                         0.189025
Sortino Ratio                         49.3314
Calmar Ratio                           73.832
Max. Drawdown [%]                    -70.5874
Avg. Drawdown [%]                    -19.2276
Max. Drawdown Duration      238 days 00:00:00
Avg. Drawdown Duration       71 days 00:00:00
# Trades                                   10
Win Rate [%]                               70
Best Trade [%]                        282.632
Worst Trade [%]                       -38.895
Avg. Trade [%]                        26.9157
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         130 days 00:00:00
Profit Factor                         10.5263
Expectancy [%]                        42.8536
SQN                                  0.809658
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
205;15;22;"Start                     2017-08-20 23:59...
End                       2021-10-24 23:59...
Duration                   1526 days 00:00:00
Exposure Time [%]                     84.9315
Equity Final [$]                  1.61513e+09
Equity Peak [$]                   3.58023e+09
Return [%]                            1515.13
Buy & Hold Return [%]                 1368.25
Return (Ann.) [%]                       10220
Volatility (Ann.) [%]                 47783.7
Sharpe Ratio                          0.21388
Sortino Ratio                         101.167
Calmar Ratio                          144.785
Max. Drawdown [%]                    -70.5876
Avg. Drawdown [%]                    -17.0363
Max. Drawdown Duration      196 days 00:00:00
Avg. Drawdown Duration       60 days 00:00:00
# Trades                                   10
Win Rate [%]                               80
Best Trade [%]                        282.632
Worst Trade [%]                       -38.895
Avg. Trade [%]                        32.0754
Max. Trade Duration         357 days 00:00:00
Avg. Trade Duration         130 days 00:00:00
Profit Factor                         13.2659
Expectancy [%]                        48.4493
SQN                                   0.83837
_strategy                            SmaCross
_equity_curve                             ...
_trades                       Size  EntryB...
dtype: object"
