;sma1;sma2;output
42;4;18;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                        50.0
Equity Final [$]               113334148.4104
Equity Peak [$]                 338828915.036
Return [%]                          13.334148
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   29.261785
Volatility (Ann.) [%]             3286.964881
Sharpe Ratio                         0.008902
Sortino Ratio                        0.179505
Calmar Ratio                         0.421051
Max. Drawdown [%]                  -69.496938
Avg. Drawdown [%]                  -43.863076
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      191 days 00:00:00
# Trades                                   39
Win Rate [%]                        69.230769
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.321465
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.558067
Expectancy [%]                       3.827701
SQN                                  0.044464
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
43;4;19;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   52.247191
Equity Final [$]               136526301.2203
Equity Peak [$]                 338828915.036
Return [%]                          36.526301
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   89.351796
Volatility (Ann.) [%]             4900.268243
Sharpe Ratio                         0.018234
Sortino Ratio                        0.547962
Calmar Ratio                         1.285694
Max. Drawdown [%]                  -69.496938
Avg. Drawdown [%]                   -43.86052
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      191 days 00:00:00
# Trades                                   39
Win Rate [%]                        69.230769
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.801521
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          16 days 00:00:00
Profit Factor                         1.63206
Expectancy [%]                       4.138659
SQN                                  0.124019
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
44;4;20;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                        50.0
Equity Final [$]               113334148.4104
Equity Peak [$]                 338828915.036
Return [%]                          13.334148
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   29.261785
Volatility (Ann.) [%]             3286.964881
Sharpe Ratio                         0.008902
Sortino Ratio                        0.179505
Calmar Ratio                         0.421051
Max. Drawdown [%]                  -69.496938
Avg. Drawdown [%]                  -43.863076
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      191 days 00:00:00
# Trades                                   39
Win Rate [%]                        69.230769
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.321465
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.558067
Expectancy [%]                       3.827701
SQN                                  0.044464
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
45;4;21;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   50.561798
Equity Final [$]               112047120.7044
Equity Peak [$]                334981158.7206
Return [%]                          12.047121
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   26.269712
Volatility (Ann.) [%]             3213.360608
Sharpe Ratio                         0.008175
Sortino Ratio                        0.161142
Calmar Ratio                         0.376123
Max. Drawdown [%]                  -69.843332
Avg. Drawdown [%]                  -43.932355
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      191 days 00:00:00
# Trades                                   39
Win Rate [%]                        69.230769
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.292091
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.553628
Expectancy [%]                       3.808101
SQN                                  0.040516
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
46;4;23;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   49.438202
Equity Final [$]                124940264.555
Equity Peak [$]                373527087.3544
Return [%]                          24.940265
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   57.868067
Volatility (Ann.) [%]             3491.695885
Sharpe Ratio                         0.016573
Sortino Ratio                        0.368962
Calmar Ratio                         0.869527
Max. Drawdown [%]                  -66.551217
Avg. Drawdown [%]                  -41.164779
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      159 days 00:00:00
# Trades                                   39
Win Rate [%]                        66.666667
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                        0.57257
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.589277
Expectancy [%]                       3.827865
SQN                                  0.078616
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
47;4;24;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   51.123596
Equity Final [$]               129476364.4273
Equity Peak [$]                373527087.3544
Return [%]                          29.476364
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   69.845305
Volatility (Ann.) [%]             3920.650013
Sharpe Ratio                         0.017815
Sortino Ratio                        0.441723
Calmar Ratio                         1.059242
Max. Drawdown [%]                  -65.938962
Avg. Drawdown [%]                  -41.062736
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      159 days 00:00:00
# Trades                                   39
Win Rate [%]                        66.666667
Best Trade [%]                      67.796366
Worst Trade [%]                     -64.70348
Avg. Trade [%]                       0.664578
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.597073
Expectancy [%]                       3.859572
SQN                                  0.093639
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
48;4;25;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   50.561798
Equity Final [$]               148376847.8613
Equity Peak [$]                393087151.2552
Return [%]                          48.376848
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                  124.593334
Volatility (Ann.) [%]             5015.768873
Sharpe Ratio                          0.02484
Sortino Ratio                        0.796299
Calmar Ratio                         1.803125
Max. Drawdown [%]                  -69.098537
Avg. Drawdown [%]                  -41.214783
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      159 days 00:00:00
# Trades                                   39
Win Rate [%]                        66.666667
Best Trade [%]                      67.796366
Worst Trade [%]                      -69.0928
Avg. Trade [%]                       1.016892
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.695205
Expectancy [%]                        4.23377
SQN                                  0.145151
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
49;4;26;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   50.561798
Equity Final [$]               148376847.8613
Equity Peak [$]                393087151.2552
Return [%]                          48.376848
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                  124.593334
Volatility (Ann.) [%]             5015.768873
Sharpe Ratio                          0.02484
Sortino Ratio                        0.796299
Calmar Ratio                         1.803125
Max. Drawdown [%]                  -69.098537
Avg. Drawdown [%]                  -41.214783
Max. Drawdown Duration      609 days 00:00:00
Avg. Drawdown Duration      159 days 00:00:00
# Trades                                   39
Win Rate [%]                        66.666667
Best Trade [%]                      67.796366
Worst Trade [%]                      -69.0928
Avg. Trade [%]                       1.016892
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.695205
Expectancy [%]                        4.23377
SQN                                  0.145151
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
50;4;27;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   50.561798
Equity Final [$]               122426009.2693
Equity Peak [$]                324336930.6461
Return [%]                          22.426009
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   51.422509
Volatility (Ann.) [%]             3263.659551
Sharpe Ratio                         0.015756
Sortino Ratio                        0.328651
Calmar Ratio                         0.744191
Max. Drawdown [%]                  -69.098537
Avg. Drawdown [%]                  -43.024494
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      192 days 00:00:00
# Trades                                   39
Win Rate [%]                        64.102564
Best Trade [%]                      67.796366
Worst Trade [%]                      -69.0928
Avg. Trade [%]                        0.52016
Max. Trade Duration          56 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.604366
Expectancy [%]                       3.695485
SQN                                  0.080301
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
51;4;28;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   51.685393
Equity Final [$]               115308570.6571
Equity Peak [$]                305481065.2969
Return [%]                          15.308571
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   33.921718
Volatility (Ann.) [%]              2900.93078
Sharpe Ratio                         0.011693
Sortino Ratio                         0.21664
Calmar Ratio                         0.490918
Max. Drawdown [%]                  -69.098537
Avg. Drawdown [%]                  -43.457772
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      192 days 00:00:00
# Trades                                   39
Win Rate [%]                        64.102564
Best Trade [%]                      67.796366
Worst Trade [%]                      -69.0928
Avg. Trade [%]                       0.365903
Max. Trade Duration          63 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.579545
Expectancy [%]                       3.576616
SQN                                  0.057488
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
52;4;29;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   51.685393
Equity Final [$]               115308570.6571
Equity Peak [$]                305481065.2969
Return [%]                          15.308571
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   33.921718
Volatility (Ann.) [%]              2900.93078
Sharpe Ratio                         0.011693
Sortino Ratio                         0.21664
Calmar Ratio                         0.490918
Max. Drawdown [%]                  -69.098537
Avg. Drawdown [%]                  -43.457772
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      192 days 00:00:00
# Trades                                   39
Win Rate [%]                        64.102564
Best Trade [%]                      67.796366
Worst Trade [%]                      -69.0928
Avg. Trade [%]                       0.365903
Max. Trade Duration          63 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.579545
Expectancy [%]                       3.576616
SQN                                  0.057488
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
53;4;30;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   51.685393
Equity Final [$]               115308570.6571
Equity Peak [$]                305481065.2969
Return [%]                          15.308571
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   33.921718
Volatility (Ann.) [%]              2900.93078
Sharpe Ratio                         0.011693
Sortino Ratio                         0.21664
Calmar Ratio                         0.490918
Max. Drawdown [%]                  -69.098537
Avg. Drawdown [%]                  -43.457772
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      192 days 00:00:00
# Trades                                   39
Win Rate [%]                        64.102564
Best Trade [%]                      67.796366
Worst Trade [%]                      -69.0928
Avg. Trade [%]                       0.365903
Max. Trade Duration          63 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.579545
Expectancy [%]                       3.576616
SQN                                  0.057488
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
54;4;31;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   52.247191
Equity Final [$]               107523062.4729
Equity Peak [$]                284855319.9637
Return [%]                           7.523062
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   16.036876
Volatility (Ann.) [%]             2534.382162
Sharpe Ratio                         0.006328
Sortino Ratio                        0.102227
Calmar Ratio                         0.232087
Max. Drawdown [%]                  -69.098537
Avg. Drawdown [%]                  -43.931719
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      194 days 00:00:00
# Trades                                   39
Win Rate [%]                        61.538462
Best Trade [%]                      67.796366
Worst Trade [%]                      -69.0928
Avg. Trade [%]                       0.186161
Max. Trade Duration          63 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.537076
Expectancy [%]                       3.402865
SQN                                  0.029877
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
55;4;76;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   34.269663
Equity Final [$]               111614376.4138
Equity Peak [$]                403345034.9823
Return [%]                          11.614376
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   25.271734
Volatility (Ann.) [%]             1440.819609
Sharpe Ratio                          0.01754
Sortino Ratio                        0.176195
Calmar Ratio                          0.32812
Max. Drawdown [%]                  -77.019802
Avg. Drawdown [%]                  -30.065616
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   30
Win Rate [%]                        63.333333
Best Trade [%]                      67.796366
Worst Trade [%]                     -76.60886
Avg. Trade [%]                       0.366937
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.791746
Expectancy [%]                       4.034796
SQN                                  0.033527
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
56;4;77;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   34.269663
Equity Final [$]               111614376.4138
Equity Peak [$]                403345034.9823
Return [%]                          11.614376
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   25.271734
Volatility (Ann.) [%]             1440.819609
Sharpe Ratio                          0.01754
Sortino Ratio                        0.176195
Calmar Ratio                          0.32812
Max. Drawdown [%]                  -77.019802
Avg. Drawdown [%]                  -30.065616
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   30
Win Rate [%]                        63.333333
Best Trade [%]                      67.796366
Worst Trade [%]                     -76.60886
Avg. Trade [%]                       0.366937
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.791746
Expectancy [%]                       4.034796
SQN                                  0.033527
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
57;4;78;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   34.269663
Equity Final [$]               111614376.4138
Equity Peak [$]                403345034.9823
Return [%]                          11.614376
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   25.271734
Volatility (Ann.) [%]             1440.819609
Sharpe Ratio                          0.01754
Sortino Ratio                        0.176195
Calmar Ratio                          0.32812
Max. Drawdown [%]                  -77.019802
Avg. Drawdown [%]                  -30.065616
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   30
Win Rate [%]                        63.333333
Best Trade [%]                      67.796366
Worst Trade [%]                     -76.60886
Avg. Trade [%]                       0.366937
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.791746
Expectancy [%]                       4.034796
SQN                                  0.033527
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
58;4;79;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   34.269663
Equity Final [$]               111614376.4138
Equity Peak [$]                403345034.9823
Return [%]                          11.614376
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   25.271734
Volatility (Ann.) [%]             1440.819609
Sharpe Ratio                          0.01754
Sortino Ratio                        0.176195
Calmar Ratio                          0.32812
Max. Drawdown [%]                  -77.019802
Avg. Drawdown [%]                  -30.065616
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   30
Win Rate [%]                        63.333333
Best Trade [%]                      67.796366
Worst Trade [%]                     -76.60886
Avg. Trade [%]                       0.366937
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.791746
Expectancy [%]                       4.034796
SQN                                  0.033527
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
59;4;80;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   34.269663
Equity Final [$]               111614376.4138
Equity Peak [$]                403345034.9823
Return [%]                          11.614376
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   25.271734
Volatility (Ann.) [%]             1440.819609
Sharpe Ratio                          0.01754
Sortino Ratio                        0.176195
Calmar Ratio                          0.32812
Max. Drawdown [%]                  -77.019802
Avg. Drawdown [%]                  -30.065616
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   30
Win Rate [%]                        63.333333
Best Trade [%]                      67.796366
Worst Trade [%]                     -76.60886
Avg. Trade [%]                       0.366937
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.791746
Expectancy [%]                       4.034796
SQN                                  0.033527
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
60;4;81;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   34.269663
Equity Final [$]               111614376.4138
Equity Peak [$]                403345034.9823
Return [%]                          11.614376
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   25.271734
Volatility (Ann.) [%]             1440.819609
Sharpe Ratio                          0.01754
Sortino Ratio                        0.176195
Calmar Ratio                          0.32812
Max. Drawdown [%]                  -77.019802
Avg. Drawdown [%]                  -30.065616
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   30
Win Rate [%]                        63.333333
Best Trade [%]                      67.796366
Worst Trade [%]                     -76.60886
Avg. Trade [%]                       0.366937
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.791746
Expectancy [%]                       4.034796
SQN                                  0.033527
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
61;4;82;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   34.269663
Equity Final [$]               111614376.4138
Equity Peak [$]                403345034.9823
Return [%]                          11.614376
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   25.271734
Volatility (Ann.) [%]             1440.819609
Sharpe Ratio                          0.01754
Sortino Ratio                        0.176195
Calmar Ratio                          0.32812
Max. Drawdown [%]                  -77.019802
Avg. Drawdown [%]                  -30.065616
Max. Drawdown Duration      182 days 00:00:00
Avg. Drawdown Duration       89 days 00:00:00
# Trades                                   30
Win Rate [%]                        63.333333
Best Trade [%]                      67.796366
Worst Trade [%]                     -76.60886
Avg. Trade [%]                       0.366937
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.791746
Expectancy [%]                       4.034796
SQN                                  0.033527
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
62;5;1;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   79.213483
Equity Final [$]                146213291.995
Equity Peak [$]                 416290571.032
Return [%]                          46.213292
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   117.92936
Volatility (Ann.) [%]             20733.45312
Sharpe Ratio                         0.005688
Sortino Ratio                        0.618804
Calmar Ratio                         1.518705
Max. Drawdown [%]                  -77.651245
Avg. Drawdown [%]                  -47.507077
Max. Drawdown Duration      651 days 00:00:00
Avg. Drawdown Duration      189 days 00:00:00
# Trades                                   45
Win Rate [%]                        66.666667
Best Trade [%]                      67.796366
Worst Trade [%]                    -70.310817
Avg. Trade [%]                       0.847787
Max. Trade Duration         147 days 00:00:00
Avg. Trade Duration          22 days 00:00:00
Profit Factor                         1.65979
Expectancy [%]                       4.101814
SQN                                  0.126599
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
63;5;6;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   49.438202
Equity Final [$]               101165442.1144
Equity Peak [$]                  302448797.82
Return [%]                           1.165442
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                    2.404444
Volatility (Ann.) [%]             2477.930519
Sharpe Ratio                          0.00097
Sortino Ratio                        0.014721
Calmar Ratio                         0.032684
Max. Drawdown [%]                  -73.565286
Avg. Drawdown [%]                  -48.510661
Max. Drawdown Duration      742 days 00:00:00
Avg. Drawdown Duration      240 days 00:00:00
# Trades                                   45
Win Rate [%]                        64.444444
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.025752
Max. Trade Duration          42 days 00:00:00
Avg. Trade Duration          13 days 00:00:00
Profit Factor                        1.457188
Expectancy [%]                       3.111207
SQN                                  0.004229
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
64;5;9;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   51.123596
Equity Final [$]               113898241.2662
Equity Peak [$]                340515352.5042
Return [%]                          13.898241
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   30.584502
Volatility (Ann.) [%]             3368.941808
Sharpe Ratio                         0.009078
Sortino Ratio                        0.186274
Calmar Ratio                         0.441048
Max. Drawdown [%]                  -69.345117
Avg. Drawdown [%]                  -43.832712
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      191 days 00:00:00
# Trades                                   45
Win Rate [%]                        64.444444
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.289608
Max. Trade Duration          42 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.511372
Expectancy [%]                       3.355174
SQN                                  0.045528
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
65;5;10;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   51.123596
Equity Final [$]               113898241.2662
Equity Peak [$]                340515352.5042
Return [%]                          13.898241
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   30.584502
Volatility (Ann.) [%]             3368.941808
Sharpe Ratio                         0.009078
Sortino Ratio                        0.186274
Calmar Ratio                         0.441048
Max. Drawdown [%]                  -69.345117
Avg. Drawdown [%]                  -43.832712
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      191 days 00:00:00
# Trades                                   45
Win Rate [%]                        64.444444
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.289608
Max. Trade Duration          42 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.511372
Expectancy [%]                       3.355174
SQN                                  0.045528
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
66;5;11;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   51.123596
Equity Final [$]               113898241.2662
Equity Peak [$]                340515352.5042
Return [%]                          13.898241
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   30.584502
Volatility (Ann.) [%]             3368.941808
Sharpe Ratio                         0.009078
Sortino Ratio                        0.186274
Calmar Ratio                         0.441048
Max. Drawdown [%]                  -69.345117
Avg. Drawdown [%]                  -43.832712
Max. Drawdown Duration      658 days 00:00:00
Avg. Drawdown Duration      191 days 00:00:00
# Trades                                   45
Win Rate [%]                        64.444444
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.289608
Max. Trade Duration          42 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.511372
Expectancy [%]                       3.355174
SQN                                  0.045528
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
67;5;12;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   53.370787
Equity Final [$]               106068844.4318
Equity Peak [$]                317108232.8836
Return [%]                           6.068844
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   12.841654
Volatility (Ann.) [%]             3102.736423
Sharpe Ratio                         0.004139
Sortino Ratio                        0.077625
Calmar Ratio                         0.179723
Max. Drawdown [%]                  -71.452342
Avg. Drawdown [%]                  -44.254157
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      192 days 00:00:00
# Trades                                   45
Win Rate [%]                        64.444444
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.131015
Max. Trade Duration          42 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.486359
Expectancy [%]                       3.244763
SQN                                  0.020899
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
68;5;13;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   55.617978
Equity Final [$]               127774260.4614
Equity Peak [$]                317108232.8836
Return [%]                           27.77426
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   65.298427
Volatility (Ann.) [%]             4625.195113
Sharpe Ratio                         0.014118
Sortino Ratio                        0.394599
Calmar Ratio                         0.913874
Max. Drawdown [%]                  -71.452342
Avg. Drawdown [%]                  -44.251601
Max. Drawdown Duration      665 days 00:00:00
Avg. Drawdown Duration      192 days 00:00:00
# Trades                                   45
Win Rate [%]                        64.444444
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.546141
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          15 days 00:00:00
Profit Factor                        1.548928
Expectancy [%]                        3.51426
SQN                                  0.097258
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
69;5;14;"Start                     2018-06-10 20:59...
End                       2021-10-31 20:59...
Duration                   1239 days 00:00:00
Exposure Time [%]                   54.494382
Equity Final [$]                108059318.881
Equity Peak [$]                268179987.9131
Return [%]                           8.059319
Buy & Hold Return [%]              -85.854227
Return (Ann.) [%]                   17.226682
Volatility (Ann.) [%]             3208.826109
Sharpe Ratio                         0.005369
Sortino Ratio                        0.104104
Calmar Ratio                         0.227094
Max. Drawdown [%]                  -75.857105
Avg. Drawdown [%]                  -45.543008
Max. Drawdown Duration      686 days 00:00:00
Avg. Drawdown Duration      240 days 00:00:00
# Trades                                   45
Win Rate [%]                        62.222222
Best Trade [%]                      67.796366
Worst Trade [%]                    -65.940065
Avg. Trade [%]                       0.172393
Max. Trade Duration          49 days 00:00:00
Avg. Trade Duration          14 days 00:00:00
Profit Factor                        1.480468
Expectancy [%]                       3.128935
SQN                                  0.031898
_strategy                                HiLo
_equity_curve                             ...
_trades                            Size  E...
dtype: object"
