index,Open,High,Low,Close,Volume,Adj Close
2021-10-18,8.003,8.5,7.621,7.92,3741837.0,
2021-10-25,7.924,8.304,7.21,7.794,4150664.8,
2021-11-01,7.799,8.95,7.369,8.773,5382391.2,
2021-11-08,8.787,9.59,7.788,8.306,6055782.0,
2021-11-15,8.317,8.6,6.56,7.78,6107289.992,
2021-11-22,7.777,8.384,6.874,7.446,5564927.3,
2021-11-29,7.446,8.969,5.889,5.989,5591722.14,
2021-12-06,5.992,6.364,5.201,5.685,3836851.5,
2021-12-13,5.685,6.098,4.785,5.31,4534693.832,
2021-12-20,5.31,6.45,4.672,5.946,3982195.9,
2021-12-27,5.948,7.351,5.12,6.052,6862287.8,
2022-01-03,6.051,6.23,4.646,4.949,2720919.2,
2022-01-10,4.946,5.427,4.416,5.184,2682576.3,
2022-01-17,5.201,5.287,3.106,3.557,4076929.8,
2022-01-24,3.557,5.0,3.061,4.573,4273857.9,
2022-01-31,4.573,4.769,3.774,4.114,2763957.7,
2022-02-07,4.109,4.35,3.71,3.795,2002659.4,
2022-02-14,3.795,4.3,3.284,3.441,2294878.2,
2022-02-21,3.435,3.564,2.713,3.052,2076039.073,
2022-02-28,3.05,4.815,2.989,3.693,12479786.3,
2022-03-07,3.693,3.785,2.883,2.951,5357657.2,
2022-03-14,2.952,3.547,2.764,3.291,4963532.7,
2022-03-21,3.288,3.734,3.201,3.72,3865423.4,
2022-03-28,3.722,4.32,3.25,4.32,10150434.4,
2022-04-04,4.313,4.8,3.348,4.149,19443555.6,
2022-04-11,4.149,4.266,3.291,3.309,4418826.1,
2022-04-18,3.31,3.85,2.915,3.012,7662191.7,
2022-04-25,3.013,3.075,2.439,2.512,4789821.3,
2022-05-02,2.51,2.876,2.099,2.116,5018704.425,
2022-05-09,2.117,2.172,1.12,1.518,7580745.369,
2022-05-16,1.518,1.571,1.328,1.541,1413791.7,
