index,Open,High,Low,Close,Volume,Adj Close
2021-12-06,1.7648,1.8666,1.43,1.5392,278363717.0,
2021-12-13,1.539,1.5586,1.303,1.3556,161625859.0,
2021-12-20,1.3562,1.65,1.2565,1.6064,219905992.0,
2021-12-27,1.6073,1.7883,1.4062,1.6734,286949518.0,
2022-01-03,1.6731,1.8451,1.3148,1.4004,332598602.0,
2022-01-10,1.4003,1.5042,1.3,1.429,221813913.0,
2022-01-17,1.4293,1.4439,0.7957,0.989,390959237.12,
2022-01-24,0.9885,1.0075,0.817,0.9447,287518432.0,
2022-01-31,0.9448,1.0449,0.9008,1.0247,230493544.0,
2022-02-07,1.0247,1.102,0.8818,0.8965,254373525.0,
2022-02-14,0.8965,1.0079,0.8319,0.8451,159726238.0,
2022-02-21,0.8447,0.8819,0.688,0.7978,272988765.94,
2022-02-28,0.7979,0.8952,0.7418,0.7465,304161582.0,
2022-03-07,0.7465,0.7812,0.675,0.6807,145172626.0,
2022-03-14,0.6808,0.7805,0.6736,0.7414,215490104.0,
2022-03-21,0.7413,0.9499,0.73,0.9493,309978615.0,
2022-03-28,0.9492,0.9886,0.8814,0.9353,288382022.0,
2022-04-04,0.9354,0.9368,0.7463,0.7503,212468471.0,
2022-04-11,0.7503,0.7613,0.6813,0.7105,175282691.0,
2022-04-18,0.7104,0.7744,0.6878,0.7011,171998328.0,
2022-04-25,0.7009,0.728,0.5373,0.6016,268919984.54,
2022-05-02,0.6014,0.7862,0.58,0.7292,806265230.0,
2022-05-09,0.7294,0.7555,0.3572,0.4906,973344686.97,
2022-05-16,0.4905,0.5087,0.4377,0.4801,97358126.0,
