index,Open,High,Low,Close,Volume,Adj Close
2021-02-01,0.385,0.4757,0.3669,0.4128,15242905.56,
2021-02-08,0.4133,0.6717,0.4049,0.6128,20968602.74,
2021-02-15,0.6112,0.8585,0.4925,0.7248,34438908.55,
2021-02-22,0.7248,0.7317,0.444,0.5041,16863567.94,
2021-03-01,0.5043,0.5767,0.4836,0.564,13278475.92,
2021-03-08,0.5656,0.7366,0.5376,0.6975,16977294.08,
2021-03-15,0.6978,0.8672,0.6392,0.7625,25132023.79,
2021-03-22,0.7651,0.99,0.728,0.9451,26641637.91,
2021-03-29,0.9455,1.1516,0.8857,1.0036,23126990.43,
2021-04-05,1.0036,1.3841,0.91,1.2975,36298955.25,
2021-04-12,1.3027,1.32,0.7764,0.9927,20343120.17,
2021-04-19,0.9926,1.1849,0.6012,0.7799,61809889.72,
2021-04-26,0.7805,1.145,0.779,1.0548,47070621.82,
2021-05-03,1.0569,1.4214,0.9222,1.12,48276373.0,
2021-05-10,1.1206,1.975,0.946,1.1394,214980845.9,
2021-05-17,1.1394,1.1405,0.47,0.5496,115731392.8,
2021-05-24,0.5463,0.935,0.5262,0.785,117824091.0,
2021-05-31,0.7855,1.25,0.7167,0.9533,269504104.13,
2021-06-07,0.9527,0.9833,0.6033,0.6561,54850319.37,
2021-06-14,0.6566,0.7907,0.5785,0.635,27585355.31,
2021-06-21,0.6357,0.6396,0.3889,0.448,18945899.3,
2021-06-28,0.448,0.52,0.4158,0.4671,22071682.75,
2021-07-05,0.4671,0.56,0.4136,0.4972,34960431.23,
2021-07-12,0.4969,0.5143,0.4163,0.4321,28698432.56,
2021-07-19,0.4321,0.459,0.3715,0.4564,16069935.27,
2021-07-26,0.4569,0.508,0.43,0.4694,20016220.27,
2021-08-02,0.4693,0.89,0.4505,0.6501,161447449.35,
2021-08-09,0.651,0.799,0.6056,0.7055,53847086.42,
2021-08-16,0.7034,0.79,0.6144,0.736,28494624.77,
2021-08-23,0.7363,0.8581,0.643,0.7314,54980194.64,
2021-08-30,0.7304,0.833,0.707,0.7741,23000096.2,
2021-09-06,0.7755,0.8323,0.56,0.6466,16894506.15,
2021-09-13,0.6446,0.762,0.599,0.6869,23433253.0,
2021-09-20,0.6855,0.6874,0.5077,0.5461,22761217.83,
2021-09-27,0.5454,0.5865,0.488,0.567,18269285.58,
2021-10-04,0.5671,0.775,0.526,0.5798,34653135.0,
2021-10-11,0.5795,0.692,0.5443,0.6219,48574937.0,
2021-10-18,0.6233,0.7959,0.5981,0.6946,30394369.0,
2021-10-25,0.6963,0.868,0.6247,0.6567,32000360.0,
2021-11-01,0.6564,0.76,0.64,0.6586,16806571.0,
2021-11-08,0.6597,0.73,0.63,0.6917,11036166.0,
2021-11-15,0.6936,0.735,0.5323,0.624,19704203.0,
2021-11-22,0.6239,0.6649,0.5467,0.586,17560421.0,
2021-11-29,0.586,5.7031,0.5733,2.9351,945818284.98,
2021-12-06,2.9264,3.5221,1.5,1.5506,142738525.0,
2021-12-13,1.5529,2.88,1.122,1.8746,425655558.0,
2021-12-20,1.8756,2.28,1.7808,1.8489,116619073.0,
2021-12-27,1.8469,3.0381,1.67,1.897,219701640.0,
2022-01-03,1.897,2.7239,1.8406,2.2301,222934354.0,
2022-01-10,2.2323,2.38,1.9308,2.2157,58680066.0,
2022-01-17,2.2146,2.2799,1.1338,1.49,70551028.0,
2022-01-24,1.4901,1.7387,1.2076,1.504,48563143.0,
2022-01-31,1.5022,1.67,1.3912,1.6029,34166268.0,
2022-02-07,1.6036,2.0127,1.5257,1.5781,64812534.0,
2022-02-14,1.5781,1.8499,1.3786,1.4112,24184173.0,
2022-02-21,1.4127,1.5467,1.201,1.3565,22919491.0,
2022-02-28,1.356,2.03,1.3496,1.6953,50641685.0,
2022-03-07,1.6927,1.847,1.6092,1.6715,26807153.0,
2022-03-14,1.6661,1.84,1.5283,1.6272,28358571.0,
2022-03-21,1.6271,1.71,1.5663,1.6297,14456567.0,
2022-03-28,1.6291,1.7979,1.4989,1.6426,23410130.0,
2022-04-04,1.6429,2.9677,1.6101,1.7667,206763028.0,
2022-04-11,1.7675,2.1137,1.5371,1.6511,48284423.0,
2022-04-18,1.6512,1.9568,1.6212,1.821,38700959.0,
2022-04-25,1.823,1.9787,1.7775,1.7923,3703582.0,
