index,Open,High,Low,Close,Volume,Adj Close
2021-11-15,8.78,14.0,7.31,10.69,13683447.234,
2021-11-22,10.71,14.44,8.83,9.61,12120930.896,
2021-11-29,9.61,10.79,6.3,6.39,8185297.4,
2021-12-06,6.4,7.89,5.8,6.4,5025072.633,
2021-12-13,6.4,7.59,5.4,6.08,4657853.207,
2021-12-20,6.07,7.65,5.71,7.0,3597735.87,
2021-12-27,7.01,7.24,6.08,6.36,2742432.36,
2022-01-03,6.35,6.4,4.9,5.13,2032692.35,
2022-01-10,5.12,5.85,4.59,5.42,2247707.043,
2022-01-17,5.43,5.44,3.08,3.66,2899705.094,
2022-01-24,3.65,4.05,3.06,3.71,1995881.64,
2022-01-31,3.72,4.39,3.5,4.29,1684885.73,
2022-02-07,4.28,5.17,3.3,3.33,11381546.76,
2022-02-14,3.33,3.73,3.0,3.04,3375103.18,
2022-02-21,3.05,3.44,2.31,2.74,4477495.88,
2022-02-28,2.73,3.62,2.68,2.99,6174094.01,
2022-03-07,3.0,3.42,2.64,2.67,4522875.98,
2022-03-14,2.66,3.62,2.64,3.26,9412891.29,
2022-03-21,3.27,3.53,3.1,3.46,5461988.67,
2022-03-28,3.46,4.15,3.37,4.05,8274614.11,
2022-04-04,4.05,4.19,3.21,3.26,3422007.56,
2022-04-11,3.26,5.5,3.22,3.51,34545104.24,
2022-04-18,3.5,3.82,2.99,3.02,5745163.8,
2022-04-25,3.03,3.09,2.33,2.51,2922034.14,
2022-05-02,2.51,3.0,2.16,2.18,4029038.58,
2022-05-09,2.19,2.22,0.78,1.36,11639839.54,
2022-05-16,1.36,1.37,1.2,1.32,1492323.34,
