index,Open,High,Low,Close,Volume,Adj Close
2020-10-26,5.7433,5.8873,4.1212,4.503,8802014.65,
2020-11-02,4.5047,6.19,3.8186,5.6598,14270853.71,
2020-11-09,5.6562,6.42,5.3003,5.5184,10498179.01,
2020-11-16,5.526,7.5491,5.3705,6.7978,18132900.16,
2020-11-23,6.7957,7.937,5.28,6.1091,13545926.68,
2020-11-30,6.1176,7.2942,5.699,6.685,9102258.36,
2020-12-07,6.6923,7.8046,5.8,6.4598,12711546.87,
2020-12-14,6.4591,7.3111,6.2339,6.5067,12360054.47,
2020-12-21,6.5045,6.6528,4.5,5.4094,8307279.46,
2020-12-28,5.4121,6.89,5.2535,6.7703,9807067.45,
2021-01-04,6.7657,11.45,6.076,9.1387,24637421.56,
2021-01-11,9.118,11.4824,6.98,10.3257,25635853.81,
2021-01-18,10.3019,10.9001,7.1532,9.394,18743718.14,
2021-01-25,9.3807,10.38,7.9741,9.0077,17312360.11,
2021-02-01,9.0163,13.18,8.58,11.2248,22979435.04,
2021-02-08,11.2109,20.621,10.8609,16.8552,29205290.51,
2021-02-15,16.8981,20.0,13.8589,17.0111,21935340.17,
2021-02-22,16.9962,17.81,10.8175,11.8328,25528020.26,
2021-03-01,11.8281,14.32,11.7315,13.4581,11323825.49,
2021-03-08,13.4553,15.3,12.7119,13.3475,11880775.89,
2021-03-15,13.3238,15.3898,12.0159,13.8785,10175509.46,
2021-03-22,13.898,14.95,11.2002,14.0436,11017425.18,
2021-03-29,14.0619,17.79,13.2569,17.2209,17333005.1,
2021-04-05,17.2236,18.95,15.03,17.9456,15976075.4,
2021-04-12,17.9305,23.3046,11.0091,17.134,27056985.48,
2021-04-19,17.1188,19.3344,12.58,13.466,19671229.15,
2021-04-26,13.47,18.771,13.351,17.614,15540492.355,
2021-05-03,17.629,20.673,15.784,17.713,20105824.048,
2021-05-10,17.715,18.435,13.042,14.065,13941260.682,
2021-05-17,14.037,14.31,5.24,6.826,22085491.716,
2021-05-24,6.826,9.558,6.33,7.391,12146794.758,
2021-05-31,7.386,9.988,6.971,8.092,21445396.009,
2021-06-07,8.086,8.384,6.075,6.955,9324667.858,
2021-06-14,6.961,7.989,5.719,6.177,8286496.872,
2021-06-21,6.177,6.242,4.064,5.168,12552191.644,
2021-06-28,5.17,6.48,5.019,6.238,8897394.532,
2021-07-05,6.238,7.163,5.778,6.698,9234677.585,
2021-07-12,6.7,6.914,4.939,4.965,7033495.479,
2021-07-19,4.967,5.629,4.223,5.412,5804394.385,
2021-07-26,5.408,6.776,5.259,6.175,8510658.866,
2021-08-02,6.174,7.727,5.96,6.926,9336749.486,
2021-08-09,6.929,8.796,6.74,8.224,10391316.175,
2021-08-16,8.221,10.5,7.411,9.858,14977633.287,
2021-08-23,9.843,10.295,8.11,9.161,9631550.987,
2021-08-30,9.159,10.956,8.609,10.652,9942043.743,
2021-09-06,10.652,11.437,7.0,9.305,13889666.595,
2021-09-13,9.3,10.187,8.0,8.917,8108861.4,
2021-09-20,8.913,8.929,6.765,7.401,6725801.914,
2021-09-27,7.384,8.73,6.722,8.44,4746827.0,
2021-10-04,8.433,9.062,7.701,7.752,6411390.1,
2021-10-11,7.742,9.14,7.063,8.384,5538651.2,
2021-10-18,8.384,9.269,8.189,8.681,5064004.8,
2021-10-25,8.684,9.981,8.081,9.84,8416082.9,
2021-11-01,9.833,10.552,8.985,9.282,7267446.1,
2021-11-08,9.283,10.087,8.245,8.771,7062050.8,
2021-11-15,8.777,9.235,6.911,7.605,7722137.7,
2021-11-22,7.606,9.47,6.593,8.066,14769915.064,
2021-11-29,8.067,8.707,4.645,5.657,14362824.558,
2021-12-06,5.66,6.392,4.961,5.387,6497527.0,
2021-12-13,5.378,5.429,4.622,5.128,5813826.2,
2021-12-20,5.127,5.913,4.793,5.845,4740242.4,
2021-12-27,5.853,6.193,4.864,5.28,4159782.5,
2022-01-03,5.271,7.0,4.751,5.315,17964047.5,
2022-01-10,5.312,6.108,4.793,5.68,7620003.9,
2022-01-17,5.681,5.708,3.177,3.582,7461790.084,
2022-01-24,3.58,3.965,2.973,3.443,11450379.925,
2022-01-31,3.439,4.058,3.21,3.959,7546325.5,
2022-02-07,3.959,5.485,3.802,4.046,24372927.6,
2022-02-14,4.045,5.39,3.949,4.384,20534936.4,
2022-02-21,4.385,4.612,3.076,3.445,10841052.1,
2022-02-28,3.447,4.321,3.355,3.714,7750797.8,
2022-03-07,3.713,3.82,3.271,3.3,5284444.2,
2022-03-14,3.297,3.949,3.258,3.588,5251070.0,
2022-03-21,3.591,4.586,3.507,4.561,5322198.4,
2022-03-28,4.564,5.635,4.26,5.399,10358393.1,
2022-04-04,5.403,5.587,3.938,3.951,6029548.4,
2022-04-11,3.951,3.984,3.5,3.552,3311864.8,
2022-04-18,3.552,4.144,3.419,3.603,4237449.0,
2022-04-25,3.606,3.701,2.792,3.116,5077326.7,
2022-05-02,3.112,3.388,2.67,2.734,6719880.8,
2022-05-09,2.734,2.822,1.273,1.81,15597387.296,
2022-05-16,1.808,1.808,1.581,1.638,1473133.2,
