index,Open,High,Low,Close,Volume,Adj Close
2021-04-12,2.48,2.488,1.543,1.718,27769751.066,
2021-04-19,1.718,2.17,1.075,1.196,29822224.582,
2021-04-26,1.196,1.85,1.16,1.664,28169392.156,
2021-05-03,1.664,1.749,1.369,1.502,24641082.783,
2021-05-10,1.506,1.54,0.98,1.059,23609841.233,
2021-05-17,1.056,1.09,0.363,0.445,26819569.584,
2021-05-24,0.447,0.88,0.431,0.629,47336236.099,
2021-05-31,0.63,0.771,0.542,0.592,23624794.946,
2021-06-07,0.593,0.759,0.471,0.569,34914884.814,
2021-06-14,0.57,0.698,0.47,0.515,24421430.137,
2021-06-21,0.515,0.53,0.315,0.37,23893802.15,
2021-06-28,0.37,0.516,0.355,0.45,24482196.967,
2021-07-05,0.449,0.475,0.4,0.429,14758008.105,
2021-07-12,0.429,0.599,0.402,0.444,33334975.665,
2021-07-19,0.442,0.98,0.422,0.6,50673954.224,
2021-07-26,0.601,0.649,0.481,0.505,32912260.077,
2021-08-02,0.504,0.696,0.479,0.627,31387753.095,
2021-08-09,0.627,0.85,0.607,0.748,33116524.166,
2021-08-16,0.748,0.836,0.644,0.769,15940524.304,
2021-08-23,0.769,0.988,0.663,0.819,39169975.302,
2021-08-30,0.82,0.88,0.72,0.844,20955804.0,
2021-09-06,0.844,0.914,0.5935,0.67,20568041.04,
2021-09-13,0.6701,0.7865,0.6057,0.6825,17561475.0,
2021-09-20,0.6846,0.6846,0.4983,0.547,27715579.416,
2021-09-27,0.5469,0.6483,0.4966,0.5614,15899693.0,
2021-10-04,0.5594,0.7886,0.536,0.6346,26332050.035,
2021-10-11,0.6316,0.96,0.5916,0.6841,41633985.0,
2021-10-18,0.6845,0.802,0.58,0.6654,28968660.0,
2021-10-25,0.6671,0.6954,0.6011,0.6499,15206753.0,
2021-11-01,0.6499,0.72,0.6365,0.6939,16162398.0,
2021-11-08,0.6942,0.8665,0.6756,0.7375,30966392.0,
2021-11-15,0.7382,2.2,0.6259,1.0102,311268254.777,
2021-11-22,1.0111,1.5684,0.8988,1.1791,189913394.0,
2021-11-29,1.1772,1.3666,0.7249,0.9583,99102354.0,
2021-12-06,0.9594,1.1,0.7846,0.8602,51837365.0,
2021-12-13,0.8593,0.9475,0.6826,0.8114,32781454.0,
2021-12-20,0.8116,0.938,0.7667,0.8648,13316558.0,
2021-12-27,0.865,1.35,0.8615,1.1726,97250691.0,
2022-01-03,1.1724,1.585,1.0331,1.0802,62040432.0,
2022-01-10,1.0786,1.2362,0.9605,1.0719,24279009.0,
2022-01-17,1.0725,1.0767,0.66,0.805,27359262.0,
2022-01-24,0.8043,0.83,0.6769,0.7041,17167911.0,
2022-01-31,0.7046,0.8147,0.6716,0.7663,24545724.0,
2022-02-07,0.7663,0.8797,0.7025,0.7204,23798394.0,
2022-02-14,0.7214,0.797,0.6521,0.6679,18256598.0,
2022-02-21,0.6691,0.7745,0.4904,0.6239,26571933.0,
2022-02-28,0.6246,0.712,0.585,0.5874,13302044.0,
2022-03-07,0.5871,0.6843,0.5525,0.5652,12776015.0,
2022-03-14,0.5652,0.63,0.563,0.6089,10840338.0,
2022-03-21,0.6084,0.739,0.585,0.6891,21789304.0,
2022-03-28,0.6892,0.7975,0.6827,0.7752,33107490.0,
2022-04-04,0.7752,1.47,0.701,1.1386,292413248.0,
2022-04-11,1.1389,1.2314,0.86,0.8678,123545033.0,
2022-04-18,0.8688,1.0668,0.7901,0.917,69397856.0,
2022-04-25,0.9161,0.9475,0.747,0.8446,29675028.0,
2022-05-02,0.8446,0.892,0.6782,0.6832,16041179.0,
2022-05-09,0.6846,0.7458,0.3027,0.5814,25865392.89,
2022-05-16,0.5801,0.6258,0.5201,0.6154,9367024.0,
2022-05-23,0.616,0.92,0.6022,0.8626,31386910.0,
2022-05-30,0.8626,0.881,0.674,0.7401,15201895.0,
2022-06-06,0.7415,0.8947,0.6275,0.6513,15674829.0,
2022-06-13,0.6512,0.6616,0.485,0.5404,11126810.0,
2022-06-20,0.54,0.717,0.5162,0.5811,15820821.0,
2022-06-27,0.5813,0.6012,0.568,0.5742,416414.0,
