index,Open,High,Low,Close,Volume,Adj Close
2019-02-11,7.975,8.746,7.65,8.381,5292439.743,
2019-02-18,8.38,10.837,8.175,8.908,10553768.139,
2019-02-25,8.918,9.443,8.538,8.62,5185295.695,
2019-03-04,8.611,9.29,7.902,8.764,4149185.127,
2019-03-11,8.757,9.75,8.458,9.186,3913349.085,
2019-03-18,9.186,9.375,8.65,9.124,3002970.633,
2019-03-25,9.124,10.268,8.345,10.095,3598151.369,
2019-04-01,10.095,13.839,9.853,12.844,8717824.367,
2019-04-08,12.844,13.276,10.501,11.267,4046520.774,
2019-04-15,11.265,11.419,10.1,10.503,2641251.379,
2019-04-22,10.502,11.14,9.15,9.36,3457670.821,
2019-04-29,9.364,10.16,9.163,9.235,2918811.517,
2019-05-06,9.241,10.23,8.333,9.323,3953460.634,
2019-05-13,9.312,13.869,9.251,11.655,8518727.442,
2019-05-20,11.651,12.572,10.704,11.836,5296115.742,
2019-05-27,11.825,14.962,11.739,14.11,8515043.691,
2019-06-03,14.121,14.136,11.02,11.475,4609313.39,
2019-06-10,11.446,14.48,11.341,13.985,5538563.908,
2019-06-17,13.994,19.05,13.174,16.859,7199089.559,
2019-06-24,16.853,20.985,16.2,16.747,8889378.94,
2019-07-01,16.774,18.308,15.503,17.188,3892296.582,
2019-07-08,17.188,17.966,11.847,12.021,3653921.214,
2019-07-15,12.011,13.877,9.722,12.954,5748388.3,
2019-07-22,12.96,13.141,10.6,11.238,3061768.317,
2019-07-29,11.257,12.278,10.925,11.88,1723411.756,
2019-08-05,11.88,12.584,10.204,11.1,1987053.658,
2019-08-12,11.098,11.134,9.28,9.839,1561952.765,
2019-08-19,9.831,10.348,9.206,9.662,1313364.229,
2019-08-26,9.658,9.971,8.51,8.763,854484.634,
2019-09-02,8.762,9.374,8.61,9.262,1114647.135,
2019-09-09,9.274,9.299,8.662,9.062,801082.08,
2019-09-16,9.084,10.326,8.877,9.068,1672974.295,
2019-09-23,9.087,9.167,6.692,7.126,2150421.488,
2019-09-30,7.12,8.08,6.861,7.14,1576177.246,
2019-10-07,7.148,7.818,7.066,7.296,1359571.752,
2019-10-14,7.307,7.563,6.765,7.303,1196759.413,
2019-10-21,7.306,12.6,6.635,11.502,6280201.142,
2019-10-28,11.502,13.428,10.12,11.05,9046778.391,
2019-11-04,11.058,11.72,10.383,11.016,2748062.866,
2019-11-11,11.016,13.425,10.555,12.055,5064248.11,
2019-11-18,12.055,12.069,8.888,8.971,4297241.482,
2019-11-25,8.983,9.946,8.307,9.246,2781210.913,
2019-12-02,9.257,9.29,8.444,9.031,1611639.221,
2019-12-09,9.024,9.171,8.299,8.914,1225898.818,
2019-12-16,8.914,8.977,7.749,8.88,1143158.958,
2019-12-23,8.898,9.363,8.444,9.201,1282240.062,
2019-12-30,9.202,9.266,8.321,9.02,1040594.333,
2020-01-06,9.008,10.44,8.988,10.271,1998453.746,
2020-01-13,10.266,12.339,9.805,11.245,3770239.178,
2020-01-20,11.243,11.385,10.136,10.797,1258490.912,
2020-01-27,10.797,12.578,10.687,12.016,2704024.176,
2020-02-03,12.016,14.209,11.515,14.201,4485881.402,
2020-02-10,14.208,16.75,12.95,14.625,7560832.673,
2020-02-17,14.618,15.657,13.375,14.294,5565728.205,
2020-02-24,14.292,14.442,10.4,11.31,5839162.684,
2020-03-02,11.308,12.45,9.884,10.05,3717113.623,
2020-03-09,10.053,10.345,3.89,5.979,9646579.183,
2020-03-16,5.979,7.2,4.904,5.947,7480520.276,
2020-03-23,5.942,7.163,5.832,6.179,4201479.838,
2020-03-30,6.192,7.35,6.171,7.017,3447754.751,
2020-04-06,7.018,8.16,7.007,7.356,3833669.41,
2020-04-13,7.361,7.939,6.813,7.614,2887913.965,
2020-04-20,7.608,8.687,7.118,8.631,3865691.229,
2020-04-27,8.631,9.641,8.145,9.069,3793422.502,
2020-05-04,9.078,11.828,8.61,9.725,7080560.022,
2020-05-11,9.708,10.562,9.256,10.156,3852619.69,
2020-05-18,10.149,10.644,9.201,9.631,3569661.104,
2020-05-25,9.631,11.85,9.546,10.945,4268464.54,
2020-06-01,10.944,13.2,10.871,11.776,6437855.909,
2020-06-08,11.773,12.28,10.374,10.615,3092096.382,
2020-06-15,10.611,10.89,9.718,10.298,2576786.628,
2020-06-22,10.296,11.3,9.309,10.045,3148972.433,
2020-06-29,10.05,10.297,9.614,10.07,1991981.808,
2020-07-06,10.068,11.298,10.058,10.797,4932035.556,
2020-07-13,10.801,11.382,10.3,10.651,3562121.754,
2020-07-20,10.653,11.925,10.32,11.62,4283746.021,
2020-07-27,11.62,13.765,10.76,12.16,7326805.553,
2020-08-03,12.164,13.5,12.012,12.997,4295710.56,
2020-08-10,12.997,15.85,12.997,15.49,7118635.036,
2020-08-17,15.499,19.854,15.228,18.17,9790352.349,
2020-08-24,18.187,22.9,16.132,20.662,9438085.718,
2020-08-31,20.658,22.499,16.221,17.156,8253833.648,
2020-09-07,17.167,22.043,15.867,20.339,6599049.865,
2020-09-14,20.332,25.859,19.409,23.579,8305673.66,
2020-09-21,23.6,24.42,18.604,21.147,12960867.453,
2020-09-28,21.147,21.582,17.235,18.125,5904041.655,
2020-10-05,18.115,18.335,16.0,17.787,4655986.86,
2020-10-12,17.786,18.5,16.695,17.428,3957256.28,
2020-10-19,17.426,19.179,16.877,17.865,3981043.519,
2020-10-26,17.852,18.145,13.974,14.941,3199045.223,
2020-11-02,14.949,16.641,13.457,15.45,6124765.191,
2020-11-09,15.439,16.28,14.812,15.317,3089100.645,
2020-11-16,15.317,18.598,15.139,17.18,6287682.094,
2020-11-23,17.187,21.829,15.809,17.684,12806015.653,
2020-11-30,17.697,19.32,17.0,17.89,5960798.826,
2020-12-07,17.901,17.928,15.503,17.261,3315617.913,
2020-12-14,17.271,18.749,16.641,17.541,4568875.09,
2020-12-21,17.54,17.842,12.216,15.112,6864524.512,
2020-12-28,15.119,16.333,13.945,16.024,5917640.405,
2021-01-04,16.024,26.61,14.57,24.921,21751458.008,
2021-01-11,24.906,26.715,20.2,23.841,20243284.225,
2021-01-18,23.831,28.868,20.77,24.401,14921243.386,
2021-01-25,24.408,25.249,20.333,22.276,7800391.489,
2021-02-01,22.277,26.46,21.788,24.526,10042301.468,
2021-02-08,24.512,47.444,23.965,43.942,23706631.358,
2021-02-15,43.935,54.984,36.3,54.9,17242739.513,
2021-02-22,54.857,55.444,31.301,35.261,17024944.038,
2021-03-01,35.229,41.396,35.009,39.279,7188064.018,
2021-03-08,39.279,43.079,37.825,39.616,7313776.541,
2021-03-15,39.561,48.001,37.233,42.421,8446848.541,
2021-03-22,42.452,45.394,37.421,44.763,9106557.537,
2021-03-29,44.753,56.96,42.466,54.567,10790179.026,
2021-04-05,54.566,68.5,51.618,63.922,12195569.891,
2021-04-12,63.887,120.989,60.714,119.841,20427461.938,
2021-04-19,119.84,133.837,73.336,79.596,24857124.421,
2021-04-26,79.595,110.0,78.8,106.817,9882933.179,
2021-05-03,106.817,141.0,93.61,119.599,16558642.852,
2021-05-10,119.599,122.0,86.508,92.911,9464807.025,
2021-05-17,92.9,92.958,35.462,43.103,16423531.132,
2021-05-24,43.125,66.682,41.336,51.579,10200688.095,
2021-05-31,51.514,62.7,49.33,56.7,5940008.466,
2021-06-07,56.694,58.369,43.923,49.201,5043435.03,
2021-06-14,49.187,52.0,40.761,44.679,3513092.477,
2021-06-21,44.701,44.949,25.908,31.961,10519738.015,
2021-06-28,31.972,38.755,30.521,37.545,7476437.048,
2021-07-05,37.518,38.451,32.222,34.203,3715556.662,
2021-07-12,34.22,35.242,28.948,29.733,3329095.573,
2021-07-19,29.718,31.253,25.023,30.759,4357980.89,
2021-07-26,30.756,48.5,30.548,42.102,10651892.682,
2021-08-02,42.113,48.377,40.713,45.051,6382476.21,
2021-08-09,45.075,59.9,43.444,58.913,7428457.917,
2021-08-16,58.922,60.184,48.6,55.495,6365609.528,
2021-08-23,55.462,62.98,49.54,54.45,7921841.054,
2021-08-30,54.44,66.28,50.26,65.78,7086624.953,
2021-09-06,65.78,66.839,43.48,51.56,8412723.901,
2021-09-13,51.55,53.1,45.67,48.16,4291400.19,
2021-09-20,48.14,48.26,35.82,38.72,4704196.066,
2021-09-27,38.71,46.06,35.57,44.47,3571880.953,
2021-10-04,44.47,50.0,41.42,45.31,4634692.04,
2021-10-11,45.29,47.04,41.53,43.26,2591998.94,
2021-10-18,43.26,47.35,42.0,43.79,2549771.22,
2021-10-25,43.77,46.6,36.91,44.67,3737635.98,
2021-11-01,44.7,48.0,42.13,46.33,3584161.76,
2021-11-08,46.34,53.5,45.3,48.48,5342021.95,
2021-11-15,48.51,49.19,38.37,41.57,3126099.69,
2021-11-22,41.57,41.9,35.11,38.04,2865360.5,
2021-11-29,38.01,38.99,23.0,28.22,4668118.677,
2021-12-06,28.21,31.63,25.98,28.13,3698549.57,
2021-12-13,28.13,28.95,24.72,25.31,2887706.53,
2021-12-20,25.29,30.12,24.04,29.52,2603196.75,
2021-12-27,29.54,30.58,24.98,27.01,2249588.53,
2022-01-03,27.0,27.33,22.48,23.66,2935199.291,
2022-01-10,23.66,25.97,21.83,25.16,2169910.343,
2022-01-17,25.16,26.07,16.22,18.61,4425546.327,
2022-01-24,18.59,20.21,16.11,19.57,3115181.6,
2022-01-31,19.58,22.98,18.57,22.55,2991709.49,
2022-02-07,22.55,25.67,20.89,21.74,3659194.6,
2022-02-14,21.75,27.43,20.67,23.06,9522896.79,
2022-02-21,23.07,24.17,16.97,19.9,7492368.93,
2022-02-28,19.9,25.41,19.53,20.48,4904668.33,
2022-03-07,20.48,21.82,18.94,19.03,2749736.5,
2022-03-14,19.03,23.79,18.76,22.7,2972083.27,
2022-03-21,22.7,26.39,21.89,26.05,4325053.24,
2022-03-28,26.05,29.63,25.07,28.0,6031781.4,
2022-04-04,28.0,28.03,21.54,21.58,2719014.96,
2022-04-11,21.58,22.05,19.26,20.5,2409769.71,
2022-04-18,20.5,22.62,19.78,20.2,2045569.01,
2022-04-25,20.19,20.45,16.42,17.66,2474992.91,
2022-05-02,17.66,19.99,15.69,15.92,2812772.017,
2022-05-09,15.93,16.35,8.44,11.03,9232189.973,
2022-05-16,11.02,11.2,9.89,10.85,999127.01,
